Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPSD1,Tryptase delta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17061,201,1.46 [1.11-1.92],0.0070607264021226
TPSD1,Tryptase delta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,1.25 [1.04-1.50],0.0182006749067981
TPSD1,Tryptase delta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,73,1.55 [1.03-2.31],0.033507978221393
TPSD1,Tryptase delta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16144,221,1.31 [1.01-1.71],0.0453964699528931
TPSD1,Tryptase delta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16150,227,1.31 [1.00-1.70],0.0467730776383741
TPSD1,Tryptase delta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.49 [1.24-1.79],2.5890635205160905e-05
TPSD1,Tryptase delta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19521,95,1.66 [1.20-2.31],0.0024525906909767
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18559,569,1.33 [1.10-1.60],0.0033399208166101
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18543,553,1.34 [1.11-1.62],0.0025414282389674
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19013,144,1.68 [1.20-2.35],0.0025192476507528
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19013,143,1.69 [1.21-2.36],0.0022614477504554
TPSD1,Tryptase delta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17083,223,1.43 [1.07-1.90],0.0141423830555253
TPSD1,Tryptase delta,Chapter V Mental and behavioural disorders,Depression,19509,191,1.44 [1.07-1.96],0.0179309951762501
TPSD1,Tryptase delta,Chapter V Mental and behavioural disorders,Depression or dysthymia,16861,169,1.45 [1.05-2.00],0.0221998354654162
TPSD1,Tryptase delta,Chapter V Mental and behavioural disorders,Other anxiety disorders,19649,47,0.30 [0.11-0.80],0.0164014186034066
TPSD1,Tryptase delta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17965,119,1.43 [1.01-2.02],0.0427374043398834
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13798,3154,1.18 [1.05-1.33],0.0060629275564466
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14609,2062,1.16 [1.02-1.32],0.028091246171894
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Hypertension,14635,2088,1.17 [1.03-1.33],0.0191135755299687
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12610,63,2.07 [1.41-3.05],0.0002133863436661
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18181,1391,1.26 [1.10-1.44],0.0007451800938992
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17955,1186,1.20 [1.03-1.39],0.015580160565732
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16118,72,1.53 [1.02-2.31],0.0418982759713631
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Other arrhythmias,16119,73,1.54 [1.02-2.31],0.0403328153922091
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19404,275,1.39 [1.08-1.78],0.0093938942734958
TPSD1,Tryptase delta,Chapter X Diseases of the respiratory system,Chronic sinusitis,19260,65,0.44 [0.19-0.99],0.0479500166019113
TPSD1,Tryptase delta,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8948,52,1.85 [1.12-3.06],0.0163018607851666
TPSD1,Tryptase delta,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19471,71,1.54 [1.00-2.36],0.0492468083511323
TPSD1,Tryptase delta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19703,107,1.46 [1.02-2.09],0.0386936949856781
TPSD1,Tryptase delta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14660,24,2.16 [1.47-3.18],9.48353547058473e-05
TPSD1,Tryptase delta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,19628,80,1.55 [1.04-2.32],0.0311691396650442
TPSD1,Tryptase delta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15771,1973,1.14 [1.01-1.29],0.0276947234817894
TPSD1,Tryptase delta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18220,222,1.45 [1.11-1.89],0.0065617718220473
TPSD1,Tryptase delta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18282,55,1.97 [1.38-2.81],0.0001762531354386
TPSD1,Tryptase delta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18297,70,1.89 [1.34-2.65],0.0002793419726132
TPSD1,Tryptase delta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20074,59,1.85 [1.27-2.69],0.0012223618980753
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",20085,62,1.59 [1.04-2.44],0.0319257181119232
