Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SIL1,Nucleotide exchange factor SIL1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12795,646,1.47 [1.20-1.80],0.0001532418424053
SIL1,Nucleotide exchange factor SIL1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18869,320,1.37 [1.05-1.79],0.0186094722929204
SIL1,Nucleotide exchange factor SIL1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18768,219,1.43 [1.05-1.94],0.0243098582689778
SIL1,Nucleotide exchange factor SIL1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19957,60,0.24 [0.07-0.83],0.0238663891209101
SIL1,Nucleotide exchange factor SIL1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17635,109,1.77 [1.26-2.49],0.000946633981028
SIL1,Nucleotide exchange factor SIL1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18868,139,1.67 [1.19-2.34],0.0032409401033178
SIL1,Nucleotide exchange factor SIL1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17624,98,1.83 [1.29-2.59],0.0006327833401252
SIL1,Nucleotide exchange factor SIL1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15738,111,1.58 [1.08-2.31],0.0193743133353599
SIL1,Nucleotide exchange factor SIL1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18897,266,1.38 [1.03-1.85],0.0304439988256554
SIL1,Nucleotide exchange factor SIL1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19136,141,1.59 [1.12-2.26],0.009386876574972
SIL1,Nucleotide exchange factor SIL1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19159,128,1.67 [1.17-2.38],0.0049230607200329
SIL1,Nucleotide exchange factor SIL1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19230,113,1.79 [1.26-2.54],0.0012195101318672
SIL1,Nucleotide exchange factor SIL1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18895,124,1.57 [1.08-2.29],0.0190728562646016
SIL1,Nucleotide exchange factor SIL1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15620,1718,1.25 [1.09-1.43],0.0017301015252169
SIL1,Nucleotide exchange factor SIL1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18245,208,1.39 [1.01-1.91],0.045528273197135
SIL1,Nucleotide exchange factor SIL1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17844,737,1.31 [1.08-1.58],0.0052831752808332
SIL1,Nucleotide exchange factor SIL1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18900,191,1.44 [1.02-2.05],0.0405237225506152
SIL1,Nucleotide exchange factor SIL1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18900,191,1.44 [1.02-2.05],0.0405237225506152
SIL1,Nucleotide exchange factor SIL1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19694,48,1.79 [1.08-2.99],0.0243866272317572
SIL1,Nucleotide exchange factor SIL1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18789,49,1.75 [1.06-2.92],0.0301898844091052
SIL1,Nucleotide exchange factor SIL1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,17391,1250,1.19 [1.02-1.40],0.0305889360174832
SIL1,Nucleotide exchange factor SIL1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19736,64,1.66 [1.02-2.68],0.039578406071352
SIL1,Nucleotide exchange factor SIL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14607,330,1.37 [1.05-1.79],0.0224886475339906
SIL1,Nucleotide exchange factor SIL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15161,884,1.21 [1.01-1.46],0.0425943479091064
SIL1,Nucleotide exchange factor SIL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14414,137,1.71 [1.23-2.39],0.0015166597002475
SIL1,Nucleotide exchange factor SIL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19739,36,2.12 [1.29-3.48],0.0032116565077731
SIL1,Nucleotide exchange factor SIL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,19095,46,1.77 [1.05-3.00],0.0329862193420354
SIL1,Nucleotide exchange factor SIL1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17760,208,1.63 [1.23-2.15],0.0006287268665499
SIL1,Nucleotide exchange factor SIL1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17823,48,1.94 [1.21-3.09],0.0056128467158004
