Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GIPR,Gastric inhibitory polypeptide receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16596,191,1.32 [1.03-1.68],0.0280246050797658
GIPR,Gastric inhibitory polypeptide receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18571,315,1.23 [1.00-1.52],0.0482290629034786
GIPR,Gastric inhibitory polypeptide receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19893,112,1.36 [1.01-1.82],0.0430992739211475
GIPR,Gastric inhibitory polypeptide receptor,Chapter V Mental and behavioural disorders,Depression or dysthymia,16376,160,0.66 [0.44-1.00],0.0484479180139905
GIPR,Gastric inhibitory polypeptide receptor,Chapter VI Diseases of the nervous system,Other neurological diseases,19532,100,1.42 [1.06-1.89],0.0168077975382821
GIPR,Gastric inhibitory polypeptide receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19268,86,0.54 [0.31-0.96],0.0361142494530567
GIPR,Gastric inhibitory polypeptide receptor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19378,50,0.39 [0.18-0.84],0.0154951025115467
GIPR,Gastric inhibitory polypeptide receptor,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,19923,63,1.43 [1.00-2.05],0.0498812738716838
GIPR,Gastric inhibitory polypeptide receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14331,109,1.43 [1.08-1.88],0.0119930762185116
GIPR,Gastric inhibitory polypeptide receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19159,105,1.45 [1.09-1.92],0.010219895958214
GIPR,Gastric inhibitory polypeptide receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14243,21,1.95 [1.34-2.83],0.0004502687666043
GIPR,Gastric inhibitory polypeptide receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17781,53,1.57 [1.14-2.15],0.0053059605630884
