Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17028,201,1.41 [1.05-1.88],0.0201806820577011
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13119,675,1.31 [1.10-1.55],0.0021202308598637
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19407,84,1.54 [1.02-2.33],0.0401638929571337
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20301,83,1.54 [1.02-2.34],0.0415693654663365
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19225,232,1.39 [1.06-1.82],0.0156470491032115
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15952,64,0.38 [0.19-0.78],0.0076080155975545
LAMTOR5,Ragulator complex protein LAMTOR5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20267,51,1.76 [1.12-2.76],0.0133975556032214
LAMTOR5,Ragulator complex protein LAMTOR5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14907,40,1.74 [1.01-2.99],0.0476891159436544
LAMTOR5,Ragulator complex protein LAMTOR5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14949,82,1.83 [1.28-2.64],0.0010744604317379
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15745,76,0.41 [0.22-0.78],0.0065046753132974
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20386,57,0.31 [0.15-0.66],0.0024351064655375
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19666,420,1.28 [1.04-1.57],0.0211606945149779
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19447,201,1.42 [1.07-1.87],0.0147588970212455
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12591,63,2.41 [1.62-3.57],1.265551557524298e-05
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20302,138,0.53 [0.33-0.85],0.0079124698650023
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17921,1187,0.85 [0.73-0.99],0.0425888116747806
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20094,98,1.67 [1.16-2.40],0.0053416002408024
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XI Diseases of the digestive system,Dental caries,19847,99,1.85 [1.35-2.55],0.0001456363117494
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15589,143,0.63 [0.40-0.98],0.0414471391081182
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15169,3067,1.12 [1.02-1.24],0.0157165741488367
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16429,1812,1.18 [1.05-1.32],0.004390580244107
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15530,913,1.24 [1.07-1.45],0.0056421805912462
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17634,913,1.23 [1.05-1.43],0.0094097325787625
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14841,224,1.38 [1.05-1.83],0.0226076144766094
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",20369,109,1.48 [1.02-2.16],0.0413990431977848
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15114,497,1.29 [1.05-1.57],0.0151528993047401
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,20221,38,1.87 [1.13-3.10],0.0156546200166731
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,20198,15,2.20 [1.10-4.40],0.0252919777414642
LAMTOR5,Ragulator complex protein LAMTOR5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17939,38,0.36 [0.15-0.91],0.0297858062310141
