Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,240,1.37 [1.07-1.75],0.0137407654275978
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15161,813,1.36 [1.18-1.56],2.4144994274814365e-05
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20377,92,1.54 [1.03-2.28],0.033490188311614
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18596,234,0.75 [0.58-0.96],0.0245865074704817
CHRDL2,Chordin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20949,555,1.22 [1.04-1.44],0.0168948406767013
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19918,509,1.19 [1.00-1.42],0.0456966612385623
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22345,166,1.45 [1.09-1.93],0.0106164950928418
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17191,98,1.74 [1.19-2.55],0.0045173285789478
CHRDL2,Chordin-like protein 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23144,257,1.27 [1.00-1.62],0.0470609317887922
CHRDL2,Chordin-like protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23235,199,1.34 [1.03-1.76],0.0319790511270879
CHRDL2,Chordin-like protein 2,Chapter V Mental and behavioural disorders,Alcohol dependence,21653,115,1.47 [1.04-2.08],0.0307488797316123
CHRDL2,Chordin-like protein 2,Chapter V Mental and behavioural disorders,Depression,22519,229,1.30 [1.01-1.66],0.0405215020948876
CHRDL2,Chordin-like protein 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,19405,196,1.36 [1.04-1.79],0.0239239047862154
CHRDL2,Chordin-like protein 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19534,105,0.66 [0.45-0.95],0.0265893004253704
CHRDL2,Chordin-like protein 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18061,81,0.59 [0.39-0.91],0.0173953166568009
CHRDL2,Chordin-like protein 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23613,57,0.45 [0.27-0.74],0.001887199076885
CHRDL2,Chordin-like protein 2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22509,222,1.30 [1.01-1.67],0.0404320874933225
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,Hypertension,16936,2510,1.10 [1.01-1.20],0.0376061229839212
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14538,112,2.60 [1.83-3.71],1.080388490924894e-07
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19825,503,0.84 [0.71-1.00],0.0497202184878752
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22805,83,1.63 [1.09-2.45],0.017892493871627
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22807,85,1.61 [1.07-2.40],0.0208262726627444
