Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PXDNL,Peroxidasin-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17606,715,1.12 [1.01-1.25],0.0378753165411554
PXDNL,Peroxidasin-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13119,675,1.15 [1.02-1.29],0.0192020005770504
PXDNL,Peroxidasin-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17303,48,1.47 [1.13-1.91],0.0039578097859898
PXDNL,Peroxidasin-like protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15934,46,1.44 [1.09-1.89],0.0091900357036331
PXDNL,Peroxidasin-like protein,Chapter II Neoplasms,Benign neoplasm: Stomach,20476,39,1.45 [1.05-1.99],0.0222993878998702
PXDNL,Peroxidasin-like protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17266,423,1.16 [1.01-1.32],0.0382151032765239
PXDNL,Peroxidasin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16060,1193,1.15 [1.05-1.26],0.0037926276314207
PXDNL,Peroxidasin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15932,1065,1.14 [1.04-1.26],0.0075203670664451
PXDNL,Peroxidasin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15013,146,1.39 [1.15-1.68],0.0007007406582245
PXDNL,Peroxidasin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15850,983,1.12 [1.01-1.24],0.0379857143085109
PXDNL,Peroxidasin-like protein,Chapter VI Diseases of the nervous system,Epilepsy,19028,140,1.34 [1.11-1.60],0.0019079371779773
PXDNL,Peroxidasin-like protein,Chapter VI Diseases of the nervous system,Other neurological diseases,20055,103,1.34 [1.08-1.66],0.0070306744903305
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13775,3146,1.12 [1.05-1.21],0.0015711419801397
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14576,2048,1.12 [1.03-1.21],0.0075282360354245
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Hypertension,14603,2075,1.12 [1.03-1.22],0.0060703025036352
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18146,1391,1.13 [1.04-1.23],0.0062001533762692
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Angina pectoris,17524,769,1.16 [1.04-1.29],0.0081274137244923
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,19252,268,1.20 [1.02-1.42],0.0251820340602249
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17921,1187,1.12 [1.02-1.23],0.0142338594143704
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19705,78,1.37 [1.09-1.74],0.0080901964115084
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19707,80,1.36 [1.08-1.72],0.0101756579306977
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12602,74,1.45 [1.16-1.82],0.0009627854345278
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10162,115,1.29 [1.03-1.63],0.0266066979637758
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10565,518,1.21 [1.06-1.39],0.0061892687237408
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16132,115,1.27 [1.02-1.59],0.0348878126887063
PXDNL,Peroxidasin-like protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19357,126,1.26 [1.01-1.56],0.0412508259882843
PXDNL,Peroxidasin-like protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,19222,65,1.36 [1.06-1.76],0.0169228135618351
PXDNL,Peroxidasin-like protein,Chapter X Diseases of the respiratory system,Pleural effusion,18488,117,1.26 [1.01-1.58],0.0401481141443208
PXDNL,Peroxidasin-like protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,18619,248,1.21 [1.02-1.43],0.0260024447566106
PXDNL,Peroxidasin-like protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19743,524,1.15 [1.02-1.30],0.0217692583676887
