Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20251,819,1.74 [1.57-1.92],7.560929944250099e-26
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19618,241,2.71 [2.29-3.21],5.30630117690323e-31
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22457,143,1.28 [1.00-1.65],0.0489510967933222
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15117,812,2.37 [2.13-2.63],1.979197015190161e-58
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20336,90,2.66 [2.04-3.47],4.422754518402578e-13
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19907,52,2.81 [1.99-3.98],4.988990008012594e-09
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22472,119,2.30 [1.82-2.90],2.3103294969406067e-12
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22436,83,2.37 [1.80-3.12],7.870845008809644e-10
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23557,59,1.98 [1.39-2.81],0.0001370522717107
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23577,63,1.58 [1.10-2.28],0.0131503226430331
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Mycoses,23237,42,2.33 [1.60-3.39],1.0931944325532912e-05
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22303,389,1.66 [1.44-1.91],3.660425237825866e-12
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22064,150,1.80 [1.44-2.25],2.04760524244874e-07
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22179,265,1.63 [1.37-1.93],2.4724368354287185e-08
LGALS4,Galectin-4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18385,53,1.65 [1.13-2.42],0.010015666520734
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20923,564,2.36 [2.10-2.66],4.973036591634333e-46
LGALS4,Galectin-4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22065,376,1.29 [1.11-1.50],0.0011446741232027
LGALS4,Galectin-4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23619,131,1.51 [1.18-1.93],0.0009281147497403
LGALS4,Galectin-4,Chapter II Neoplasms,Benign lipomatous neoplasm,23362,318,0.75 [0.63-0.90],0.0024676821942896
LGALS4,Galectin-4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23648,107,0.59 [0.43-0.82],0.0018647822829078
LGALS4,Galectin-4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23655,74,0.68 [0.46-1.00],0.0493796242806632
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22481,124,2.06 [1.63-2.61],1.684690486437441e-09
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22104,258,2.87 [2.45-3.36],1.0899378143499404e-38
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22104,258,2.87 [2.45-3.36],1.0899378143499404e-38
LGALS4,Galectin-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19878,511,2.30 [2.03-2.60],7.135216133902391e-40
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23155,39,1.57 [1.00-2.47],0.0482005008891668
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23423,62,1.71 [1.21-2.41],0.0025476515988307
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18528,1440,2.85 [2.62-3.10],3.4366196215162345e-132
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22967,179,1.42 [1.15-1.76],0.0011924588196757
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20895,146,3.85 [3.14-4.73],2.427185986281107e-38
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22313,163,2.96 [2.43-3.61],2.2949608910507723e-27
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20880,131,3.76 [3.03-4.67],3.4036131539473195e-33
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21447,698,4.35 [3.88-4.88],5.146807275643641e-139
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21422,673,4.32 [3.84-4.85],1.3656355761395878e-133
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21929,174,2.00 [1.59-2.51],2.232572359349462e-09
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21929,173,1.98 [1.58-2.48],3.106610159432651e-09
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18373,1285,2.85 [2.61-3.11],1.5159901908015303e-120
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17271,183,2.68 [2.21-3.25],1.921011914957765e-23
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18271,1183,2.79 [2.55-3.06],4.885428389590799e-109
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17139,51,3.21 [2.33-4.42],1.0560087285573396e-12
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17186,98,3.66 [2.90-4.61],6.302095979977851e-28
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Any mental disorder,20090,688,1.89 [1.69-2.11],5.32802113250649e-29
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19740,338,1.94 [1.66-2.27],1.10920748275262e-16
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23118,260,1.72 [1.45-2.05],1.0017701935880495e-09
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23206,199,1.81 [1.49-2.20],2.322097868323429e-09
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21580,78,1.58 [1.15-2.18],0.0048655526171984
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23538,78,1.44 [1.05-1.96],0.0228509115958085
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19480,78,1.61 [1.17-2.21],0.0034412473057807
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Alcohol dependence,21617,115,1.77 [1.37-2.29],1.4414373139926372e-05
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Smoking dependency,21608,83,2.09 [1.55-2.80],1.0437320541312732e-06
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19469,67,2.53 [1.85-3.45],4.813942686930024e-09
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19672,270,2.07 [1.75-2.44],1.189237344516476e-17
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Depression,22491,230,1.91 [1.60-2.28],4.60290456088987e-13
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Depression or dysthymia,19378,196,1.87 [1.54-2.28],4.045809704444774e-10
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19507,105,1.59 [1.20-2.09],0.001026902832094
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Other anxiety disorders,22687,56,1.49 [1.02-2.15],0.0365876847832993
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Neurological diseases,20034,1310,1.42 [1.31-1.55],4.0734023835551954e-16
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22338,536,1.37 [1.21-1.56],1.1303656310560297e-06
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Migraine,21835,33,1.65 [1.01-2.70],0.0473650613217113
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Other sleep disorders,22037,235,1.30 [1.08-1.58],0.0066333377834157
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Sleep apnoea,22952,185,1.31 [1.06-1.62],0.0116527455275352
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22728,470,1.20 [1.04-1.37],0.0117617002439671
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23334,87,1.79 [1.34-2.38],6.743722906813311e-05
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Hemiplegia,23305,58,1.90 [1.36-2.67],0.0001945726110721
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Other neurological diseases,23173,122,1.47 [1.14-1.91],0.0032461830445621
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22832,50,1.49 [1.01-2.21],0.0463002626599547
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20677,143,1.37 [1.07-1.74],0.0108364404357803
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20923,389,1.54 [1.33-1.78],5.702661548416798e-09
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22706,251,1.88 [1.58-2.23],5.999649490857748e-13
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23276,70,4.43 [3.39-5.80],1.7738931194052345e-27
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2597,70,2.80 [2.06-3.80],4.3857978990623534e-11
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20749,70,5.71 [4.32-7.54],2.091390570436745e-34
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22979,52,1.59 [1.10-2.32],0.014706193161137
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22740,94,1.60 [1.20-2.13],0.0013400814845513
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15977,3750,2.83 [2.63-3.03],7.866957740496755e-183
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22983,58,1.67 [1.16-2.39],0.0058275433076478
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16866,2455,2.81 [2.60-3.03],1.0714551065642305e-152
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Hypertension,16912,2501,2.87 [2.66-3.09],9.764414578734002e-161
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14521,110,7.59 [5.87-9.82],6.294927967488988e-54
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20968,1668,2.70 [2.49-2.92],1.3458831728790438e-136
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Angina pectoris,20232,932,2.64 [2.40-2.91],8.009178833333352e-86
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22249,333,2.37 [2.05-2.73],9.571353330335582e-32
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22644,728,2.43 [2.19-2.69],5.190894332423246e-64
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23479,164,2.25 [1.84-2.74],1.4398646604379932e-15
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19797,497,2.75 [2.43-3.11],2.5887403370160375e-58
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20702,1426,2.78 [2.55-3.02],5.487159230623791e-128
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22778,84,2.05 [1.54-2.72],7.801892667945546e-07
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22780,86,2.00 [1.51-2.66],1.4701003078873435e-06
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14491,80,2.93 [2.19-3.92],5.533694796910372e-13
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18507,76,2.32 [1.71-3.15],6.250110914641655e-08
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Conduction disorders,18599,168,2.03 [1.63-2.51],1.3222697595221303e-10
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11698,133,2.80 [2.19-3.59],2.511504319393602e-16
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12165,600,2.77 [2.42-3.18],9.928252496796226e-49
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other arrhythmias,18515,84,1.72 [1.26-2.34],0.0006743231098743
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18557,126,2.60 [2.05-3.28],1.3918233527515738e-15
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22375,312,2.64 [2.28-3.06],8.174587375680843e-39
