Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20536,835,1.21 [1.09-1.34],0.0004525429487137
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19893,245,1.65 [1.38-1.97],4.030485908554413e-08
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15347,829,1.59 [1.43-1.76],2.2210719519513426e-18
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20625,93,1.81 [1.38-2.36],1.4055716836209003e-05
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23808,70,0.60 [0.40-0.92],0.0180916489096788
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22793,123,1.70 [1.36-2.14],4.830534459273725e-06
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22756,86,1.76 [1.34-2.30],3.859485438424803e-05
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Mycoses,23558,42,1.59 [1.06-2.40],0.0259662894016139
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22613,396,1.26 [1.08-1.46],0.0024037618315393
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22370,153,1.58 [1.28-1.95],2.5236516846693302e-05
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22488,271,1.21 [1.01-1.45],0.033983675311885
MB,Myoglobin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18829,238,0.75 [0.60-0.94],0.0113155448764933
MB,Myoglobin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18646,55,1.61 [1.14-2.26],0.0067629360734161
MB,Myoglobin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21230,566,1.43 [1.27-1.61],4.178720319909763e-09
MB,Myoglobin,Chapter II Neoplasms,Melanocytic naevi,23860,132,0.69 [0.51-0.93],0.0165981451353111
MB,Myoglobin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22427,260,1.54 [1.31-1.83],4.080967352869834e-07
MB,Myoglobin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22427,260,1.54 [1.31-1.83],4.080967352869834e-07
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20165,519,1.45 [1.28-1.65],9.262805002436734e-09
MB,Myoglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23750,60,1.79 [1.31-2.44],0.000254859218124
MB,Myoglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18782,1458,1.35 [1.24-1.47],1.0621504063917984e-12
MB,Myoglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23286,180,1.51 [1.23-1.84],5.9405240652127936e-05
MB,Myoglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21190,151,2.36 [1.97-2.83],1.9281341270231463e-20
MB,Myoglobin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22628,167,1.76 [1.44-2.16],3.6908445742880686e-08
MB,Myoglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21174,135,2.26 [1.86-2.75],3.2807213219839953e-16
MB,Myoglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21745,706,1.33 [1.18-1.49],1.3113056123927398e-06
MB,Myoglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21718,679,1.29 [1.15-1.45],2.347599805986036e-05
MB,Myoglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18628,1304,1.32 [1.20-1.44],1.026044912929138e-09
