Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter I Certain infectious and parasitic diseases,Other viral diseases,19903,62,1.42 [1.02-1.98],0.035628346337948
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter I Certain infectious and parasitic diseases,Mycoses,19624,37,1.59 [1.06-2.37],0.0236181074454971
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15546,45,1.64 [1.15-2.35],0.0064399587718169
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19946,55,1.67 [1.21-2.31],0.0017665837946045
IDO1,"Indoleamine 2,3-dioxygenase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18083,557,0.83 [0.72-0.95],0.0083365958073855
IDO1,"Indoleamine 2,3-dioxygenase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18068,542,0.81 [0.70-0.94],0.0042667673807421
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter VI Diseases of the nervous system,Epilepsy,18571,137,0.72 [0.55-0.94],0.0164401848766703
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13439,3075,1.13 [1.05-1.21],0.0005619286167413
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter IX Diseases of the circulatory system,"Hypertension, essential",14219,1997,1.11 [1.03-1.20],0.0085777301374086
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter IX Diseases of the circulatory system,Hypertension,14244,2022,1.11 [1.03-1.20],0.0087148888932624
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17704,1346,1.23 [1.13-1.34],2.0373167500171325e-06
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter IX Diseases of the circulatory system,Angina pectoris,17108,750,1.25 [1.12-1.39],8.108117810779513e-05
IDO1,"Indoleamine 2,3-dioxygenase 1",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18787,263,1.29 [1.08-1.53],0.0049978722396241
