Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19760,806,1.22 [1.07-1.39],0.0034584940874473
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19141,236,2.30 [1.82-2.90],2.7193296805075108e-12
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14776,801,1.97 [1.72-2.25],1.5449707113951492e-23
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19846,90,2.86 [1.97-4.15],3.008073589631852e-08
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22909,69,0.63 [0.41-0.96],0.0304850498283457
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19428,48,1.76 [1.03-2.99],0.0382037474018977
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21934,118,1.87 [1.36-2.57],0.000100992185766
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21899,83,2.63 [1.83-3.77],1.663043257913795e-07
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22984,55,1.62 [1.00-2.61],0.0490129115866775
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21755,384,1.42 [1.19-1.70],0.0001375354967049
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21520,149,1.42 [1.06-1.90],0.0190317055949771
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21634,263,1.43 [1.15-1.78],0.0012628790083468
CST6,Cystatin-M,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",17937,48,1.80 [1.08-3.00],0.0233402039630902
CST6,Cystatin-M,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18121,232,0.67 [0.53-0.85],0.00082466140328
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20425,549,1.80 [1.54-2.10],7.999166475358775e-14
CST6,Cystatin-M,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23056,62,1.66 [1.08-2.54],0.0204366270526749
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21944,119,1.83 [1.34-2.51],0.0001551303786216
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21577,252,2.28 [1.83-2.84],1.7181712489615513e-13
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21577,252,2.28 [1.83-2.84],1.7181712489615513e-13
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19407,508,1.64 [1.39-1.93],2.640918819709342e-09
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22848,59,2.98 [1.95-4.54],4.033426766176153e-07
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18077,1403,1.23 [1.11-1.36],6.44073064313335e-05
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22402,177,1.56 [1.20-2.01],0.0007204056380381
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20393,144,1.44 [1.07-1.93],0.0167312678336757
CST6,Cystatin-M,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21761,163,1.65 [1.26-2.16],0.0002557544629445
