Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AKAP12,A-kinase anchor protein 12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12857,664,1.50 [1.06-2.12],0.0206043302062769
AKAP12,A-kinase anchor protein 12,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18861,223,1.85 [1.12-3.04],0.0156688237287688
AKAP12,A-kinase anchor protein 12,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20059,61,2.30 [1.06-5.01],0.03546957201418
AKAP12,A-kinase anchor protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15768,1169,0.72 [0.53-0.98],0.0376030569810375
AKAP12,A-kinase anchor protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15644,1045,0.66 [0.47-0.91],0.0123350540671137
AKAP12,A-kinase anchor protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15563,964,0.63 [0.45-0.89],0.0087590554336125
AKAP12,A-kinase anchor protein 12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,20006,117,0.24 [0.09-0.60],0.0024748335900087
AKAP12,A-kinase anchor protein 12,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19508,50,2.60 [1.11-6.10],0.0277739905445512
AKAP12,A-kinase anchor protein 12,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12354,62,4.09 [2.21-7.56],7.104914975532922e-06
AKAP12,A-kinase anchor protein 12,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12368,76,2.29 [1.06-4.95],0.0350435816060787
AKAP12,A-kinase anchor protein 12,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15787,70,2.29 [1.07-4.91],0.0324990693101587
AKAP12,A-kinase anchor protein 12,Chapter X Diseases of the respiratory system,Nasal polyp,18938,140,0.38 [0.16-0.89],0.0250628921737176
AKAP12,A-kinase anchor protein 12,Chapter X Diseases of the respiratory system,Early onset COPD,18979,166,0.42 [0.19-0.94],0.0353065700493627
AKAP12,A-kinase anchor protein 12,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15223,67,0.24 [0.07-0.83],0.0237739873114052
AKAP12,A-kinase anchor protein 12,Chapter XI Diseases of the digestive system,Chronic gastritis,15258,102,2.09 [1.01-4.31],0.0455465775786589
AKAP12,A-kinase anchor protein 12,Chapter XI Diseases of the digestive system,Acute pancreatitis,18831,59,2.60 [1.25-5.43],0.0107402900295585
AKAP12,A-kinase anchor protein 12,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19912,59,2.57 [1.25-5.30],0.0105303028083748
AKAP12,A-kinase anchor protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19766,390,1.57 [1.04-2.37],0.0306519637929131
AKAP12,A-kinase anchor protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16105,1766,1.26 [1.01-1.59],0.0428742719483509
AKAP12,A-kinase anchor protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14409,70,0.28 [0.08-0.95],0.0406869442603314
AKAP12,A-kinase anchor protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19857,67,0.25 [0.07-0.87],0.0298205625768237
AKAP12,A-kinase anchor protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14449,110,2.11 [1.09-4.09],0.0263058808733144
AKAP12,A-kinase anchor protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19288,106,2.23 [1.16-4.31],0.0164104070967624
AKAP12,A-kinase anchor protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14816,477,1.52 [1.01-2.29],0.0457222861296092
AKAP12,A-kinase anchor protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19232,87,0.27 [0.09-0.81],0.0191467837818689
AKAP12,A-kinase anchor protein 12,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17851,220,2.54 [1.63-3.96],4.178433555048268e-05
AKAP12,A-kinase anchor protein 12,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17906,51,2.89 [1.41-5.94],0.0037828375140413
AKAP12,A-kinase anchor protein 12,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17910,55,4.00 [2.37-6.74],1.889695083985659e-07
AKAP12,A-kinase anchor protein 12,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17923,68,2.35 [1.10-5.02],0.0273206985560593
AKAP12,A-kinase anchor protein 12,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19667,60,2.82 [1.48-5.37],0.0016265202844936
