Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19723,48,1.26 [1.01-1.57],0.0450521266344385
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17611,439,1.11 [1.01-1.21],0.0332918826070536
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19269,153,1.21 [1.05-1.38],0.0065758024750614
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter IX Diseases of the circulatory system,Transient ischemic attack,19043,80,1.23 [1.03-1.48],0.0221597386874843
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter X Diseases of the respiratory system,Nasal polyp,18689,139,0.76 [0.62-0.94],0.0095276336650692
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19459,97,1.22 [1.03-1.45],0.0238360513902961
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19437,307,1.12 [1.01-1.25],0.0348096815871961
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XI Diseases of the digestive system,Impacted teeth,19811,59,1.24 [1.01-1.52],0.0432769941061256
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,18423,20,1.41 [1.06-1.88],0.0171229022094868
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,17393,77,0.75 [0.57-1.00],0.0479817404558738
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,17416,100,0.74 [0.58-0.95],0.0168934964649031
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17350,300,0.86 [0.75-0.99],0.0331049584520091
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16207,131,1.21 [1.05-1.40],0.0097986729950626
