Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRYM,Ketimine reductase mu-crystallin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19800,54,1.38 [1.06-1.79],0.0149052918426879
CRYM,Ketimine reductase mu-crystallin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15523,61,1.37 [1.06-1.77],0.0158811123876799
CRYM,Ketimine reductase mu-crystallin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18939,95,1.35 [1.11-1.64],0.0025929317166271
CRYM,Ketimine reductase mu-crystallin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18634,197,1.20 [1.02-1.41],0.0246025975804981
CRYM,Ketimine reductase mu-crystallin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18634,197,1.20 [1.02-1.41],0.0246025975804981
CRYM,Ketimine reductase mu-crystallin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19430,231,1.18 [1.01-1.38],0.0394702051947885
CRYM,Ketimine reductase mu-crystallin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18797,448,0.85 [0.74-0.98],0.0243168025574609
CRYM,Ketimine reductase mu-crystallin,Chapter VI Diseases of the nervous system,Other sleep disorders,18544,195,0.79 [0.63-0.98],0.0326608899247942
CRYM,Ketimine reductase mu-crystallin,Chapter VI Diseases of the nervous system,Sleep apnoea,19295,154,0.73 [0.57-0.94],0.0154935036626142
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13385,3071,0.92 [0.86-0.98],0.0067887252581968
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17623,1355,0.83 [0.76-0.90],1.7936440863360947e-05
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,Angina pectoris,17014,746,0.87 [0.78-0.97],0.0106738896799348
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19026,594,0.79 [0.70-0.90],0.0002331332097153
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19719,140,0.67 [0.51-0.88],0.0038848196533477
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16681,413,0.79 [0.68-0.92],0.0022020873538745
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17402,1155,0.82 [0.75-0.90],1.6302861478454766e-05
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10254,503,0.86 [0.75-0.99],0.0299147877496647
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18741,67,0.56 [0.37-0.84],0.0049676809933635
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,Hypotension,18871,66,0.67 [0.45-0.99],0.0442580842470397
CRYM,Ketimine reductase mu-crystallin,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19742,103,1.24 [1.00-1.54],0.0478065457855696
CRYM,Ketimine reductase mu-crystallin,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,13937,85,1.28 [1.01-1.61],0.0409701473889385
CRYM,Ketimine reductase mu-crystallin,Chapter XI Diseases of the digestive system,Acute pancreatitis,18673,60,1.41 [1.12-1.78],0.0038702183416831
CRYM,Ketimine reductase mu-crystallin,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19719,60,1.42 [1.12-1.79],0.0034917639404146
CRYM,Ketimine reductase mu-crystallin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18723,271,1.16 [1.01-1.34],0.037431152898881
CRYM,Ketimine reductase mu-crystallin,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18501,49,1.36 [1.02-1.82],0.0358208325922617
CRYM,Ketimine reductase mu-crystallin,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19576,386,1.13 [1.00-1.28],0.0490942281646477
CRYM,Ketimine reductase mu-crystallin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,18903,251,0.81 [0.68-0.98],0.0316849209067667
CRYM,Ketimine reductase mu-crystallin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19113,104,1.28 [1.04-1.58],0.0219984628763596
CRYM,Ketimine reductase mu-crystallin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14390,212,0.79 [0.64-0.97],0.0246022275271389
CRYM,Ketimine reductase mu-crystallin,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,17149,1047,0.90 [0.83-0.99],0.0247599093554134
CRYM,Ketimine reductase mu-crystallin,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19486,61,0.65 [0.43-0.98],0.0414492924549428
