Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RRAS,Ras-related protein R-Ras,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16914,48,1.25 [1.03-1.53],0.0271260722621511
RRAS,Ras-related protein R-Ras,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14663,144,0.87 [0.76-1.00],0.0456936527532207
RRAS,Ras-related protein R-Ras,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19604,175,1.12 [1.01-1.25],0.0322371213838495
RRAS,Ras-related protein R-Ras,Chapter VI Diseases of the nervous system,Epilepsy,18591,138,0.85 [0.75-0.97],0.0187787238740918
RRAS,Ras-related protein R-Ras,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19172,195,1.11 [1.00-1.24],0.0438310956319618
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13476,3096,0.95 [0.92-0.99],0.0082854191032874
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17715,1356,0.93 [0.89-0.97],0.0016173129604909
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Angina pectoris,17113,754,0.92 [0.86-0.97],0.0033414072640329
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16765,406,0.92 [0.85-1.00],0.0385101377778272
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17499,1161,0.93 [0.89-0.98],0.0030822554046195
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9929,112,0.80 [0.68-0.93],0.0038903469116615
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10327,510,0.89 [0.83-0.96],0.0027878978929677
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15782,112,0.78 [0.67-0.91],0.0016451354838327
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18853,68,0.82 [0.68-1.00],0.0471734370416526
RRAS,Ras-related protein R-Ras,Chapter XI Diseases of the digestive system,Other diseases of intestines,15491,1518,0.95 [0.91-0.99],0.01839833128311
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14423,137,0.81 [0.71-0.93],0.0031233679935981
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17696,214,1.11 [1.01-1.23],0.0365912645622234
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17345,145,1.14 [1.01-1.28],0.0380160848026261
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17321,121,1.15 [1.01-1.31],0.0354054729970294
