Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD164L2,CD164 sialomucin-like 2 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16639,193,1.62 [1.16-2.27],0.0047295392595932
CD164L2,CD164 sialomucin-like 2 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12802,650,1.24 [1.01-1.52],0.0432408621646341
CD164L2,CD164 sialomucin-like 2 protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19920,63,2.13 [1.27-3.59],0.0043508396266516
CD164L2,CD164 sialomucin-like 2 protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19912,55,1.85 [1.02-3.37],0.0440440604540113
CD164L2,CD164 sialomucin-like 2 protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16884,412,1.29 [1.00-1.66],0.0458491144954055
CD164L2,CD164 sialomucin-like 2 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14597,78,1.75 [1.07-2.86],0.0256851517107844
CD164L2,CD164 sialomucin-like 2 protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19734,77,2.10 [1.30-3.39],0.0024255555029904
CD164L2,CD164 sialomucin-like 2 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19924,116,0.59 [0.35-1.00],0.0494695856667269
CD164L2,CD164 sialomucin-like 2 protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12300,58,2.04 [1.12-3.71],0.0201053686251579
CD164L2,CD164 sialomucin-like 2 protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19251,79,1.72 [1.04-2.83],0.0339064152799949
CD164L2,CD164 sialomucin-like 2 protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19253,81,1.66 [1.01-2.75],0.0462976505248656
CD164L2,CD164 sialomucin-like 2 protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12317,75,1.71 [1.01-2.90],0.045612362599005
CD164L2,CD164 sialomucin-like 2 protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18914,266,1.37 [1.01-1.85],0.0425093244636475
CD164L2,CD164 sialomucin-like 2 protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,18781,64,0.40 [0.19-0.81],0.0117749806221102
CD164L2,CD164 sialomucin-like 2 protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19624,92,1.62 [1.01-2.59],0.0456440900280894
CD164L2,CD164 sialomucin-like 2 protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,18989,72,1.73 [1.04-2.88],0.0336129567772259
CD164L2,CD164 sialomucin-like 2 protein,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19693,72,1.72 [1.04-2.87],0.0362939000259002
CD164L2,CD164 sialomucin-like 2 protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18984,67,1.77 [1.05-2.97],0.0316707527662739
CD164L2,CD164 sialomucin-like 2 protein,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19359,67,1.77 [1.03-3.05],0.0396599347310177
CD164L2,CD164 sialomucin-like 2 protein,Chapter XI Diseases of the digestive system,Diseases of appendix,19867,87,1.66 [1.01-2.73],0.0454463006845142
CD164L2,CD164 sialomucin-like 2 protein,Chapter XI Diseases of the digestive system,Acute appendicitis,19848,68,1.80 [1.05-3.09],0.0332745948215528
CD164L2,CD164 sialomucin-like 2 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19728,40,1.95 [1.01-3.76],0.0460431324928599
CD164L2,CD164 sialomucin-like 2 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16048,1762,1.15 [1.01-1.32],0.0415648582169794
CD164L2,CD164 sialomucin-like 2 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15172,886,1.21 [1.01-1.45],0.0431047418553459
CD164L2,CD164 sialomucin-like 2 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14772,486,1.35 [1.06-1.70],0.0132078663564085
CD164L2,CD164 sialomucin-like 2 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16178,220,1.52 [1.09-2.12],0.0146381915758683
CD164L2,CD164 sialomucin-like 2 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,17525,43,2.38 [1.35-4.21],0.0028343596830717
CD164L2,CD164 sialomucin-like 2 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17256,56,1.83 [1.04-3.24],0.0375264147919109
CD164L2,CD164 sialomucin-like 2 protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17770,211,1.54 [1.11-2.13],0.0097675505009704
CD164L2,CD164 sialomucin-like 2 protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17832,53,2.63 [1.62-4.25],8.480620747502199e-05
