Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ISM2,Isthmin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19936,110,1.41 [1.01-1.98],0.0455979455697654
ISM2,Isthmin-2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16954,61,1.50 [1.02-2.19],0.0372575963319097
ISM2,Isthmin-2,Chapter VI Diseases of the nervous system,Neurological diseases,17543,1146,1.14 [1.00-1.30],0.0485048913424244
ISM2,Isthmin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19846,69,0.51 [0.29-0.92],0.0258237643167968
ISM2,Isthmin-2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16160,70,1.48 [1.02-2.16],0.0398760240142561
ISM2,Isthmin-2,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,20479,51,1.58 [1.02-2.43],0.0388641783399541
ISM2,Isthmin-2,Chapter XI Diseases of the digestive system,Diseases of peritoneum,20214,43,1.63 [1.09-2.44],0.016274469120236
ISM2,Isthmin-2,Chapter XI Diseases of the digestive system,Coeliac disease,19096,22,0.32 [0.12-0.86],0.0233416912237734
ISM2,Isthmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16630,229,1.30 [1.01-1.67],0.0442662416215179
ISM2,Isthmin-2,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,20037,213,1.30 [1.01-1.68],0.0409856301769318
