Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TREH,Trehalase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18246,446,0.83 [0.74-0.94],0.0026681177095737
TREH,Trehalase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19250,197,0.84 [0.70-1.00],0.047595347737013
TREH,Trehalase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19250,197,0.84 [0.70-1.00],0.047595347737013
TREH,Trehalase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18594,570,1.61 [1.43-1.82],2.049232758665221e-14
TREH,Trehalase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18578,554,1.59 [1.41-1.80],1.5856289618290654e-13
TREH,Trehalase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15983,1065,1.13 [1.04-1.23],0.0046808653680199
TREH,Trehalase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15903,985,1.13 [1.03-1.23],0.0079523542044167
TREH,Trehalase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14956,38,0.64 [0.44-0.95],0.0253335669787055
TREH,Trehalase,Chapter V Mental and behavioural disorders,Any mental disorder,17494,601,0.88 [0.79-0.98],0.0248458126856263
TREH,Trehalase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17201,308,0.77 [0.67-0.90],0.0006621053571157
TREH,Trehalase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20075,234,0.74 [0.63-0.87],0.0003030810387596
TREH,Trehalase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20145,179,0.71 [0.59-0.85],0.0003004991285313
TREH,Trehalase,Chapter V Mental and behavioural disorders,Alcohol dependence,18763,104,0.71 [0.56-0.91],0.0067587603543348
TREH,Trehalase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",18005,40,1.69 [1.07-2.64],0.0230309979528391
TREH,Trehalase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18000,1187,1.10 [1.01-1.19],0.024229806180331
TREH,Trehalase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10601,518,0.83 [0.74-0.94],0.0022284383665299
TREH,Trehalase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16062,1751,0.92 [0.86-0.98],0.0086233033810557
TREH,Trehalase,Chapter X Diseases of the respiratory system,Nasal polyp,19378,143,0.76 [0.62-0.93],0.0071171605646594
TREH,Trehalase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18366,749,0.86 [0.79-0.95],0.0021316051669676
TREH,Trehalase,Chapter X Diseases of the respiratory system,Early onset COPD,19419,166,0.79 [0.65-0.97],0.0209047186368939
TREH,Trehalase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19444,191,0.82 [0.68-0.98],0.0318485102715922
TREH,Trehalase,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19444,191,0.82 [0.68-0.98],0.0318485102715922
TREH,Trehalase,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",19337,579,0.90 [0.81-1.00],0.0473298288700671
TREH,Trehalase,Chapter X Diseases of the respiratory system,Asthma,13991,579,0.89 [0.80-0.99],0.0332276380364615
TREH,Trehalase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13691,579,0.89 [0.80-0.99],0.0325720213648665
TREH,Trehalase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13981,569,0.89 [0.80-0.99],0.025998784627188
TREH,Trehalase,Chapter XI Diseases of the digestive system,Hernia,17556,1766,0.93 [0.88-1.00],0.040483848960388
