Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23909,55,1.48 [1.06-2.05],0.0202458414498403
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter II Neoplasms,Other benign neoplasms of skin,23809,137,0.77 [0.62-0.96],0.0219205235086221
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17372,100,0.77 [0.59-1.00],0.0466351279436598
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16148,3779,0.93 [0.88-0.98],0.0059020705511604
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23226,62,0.62 [0.44-0.86],0.0040572525795848
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14686,109,0.68 [0.53-0.88],0.0028589345055793
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21192,1686,0.90 [0.84-0.96],0.002212796720109
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Angina pectoris,20448,942,0.88 [0.81-0.96],0.0053441726534262
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20923,1440,0.90 [0.84-0.97],0.0055371347426235
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Conduction disorders,18801,168,0.79 [0.65-0.97],0.0253202141482525
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11833,136,0.72 [0.57-0.90],0.0039475031335278
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12303,606,0.81 [0.73-0.91],0.0003587950834388
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18762,129,0.62 [0.49-0.78],4.1988112206432905e-05
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18631,651,0.90 [0.81-1.00],0.0411722195632769
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XI Diseases of the digestive system,Diseases of liver,23077,142,0.78 [0.63-0.96],0.0202999617517922
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XI Diseases of the digestive system,Other diseases of liver,23016,81,0.70 [0.53-0.94],0.0157886105371383
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20747,1491,0.89 [0.83-0.95],0.0007396162284851
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23538,452,0.88 [0.78-1.00],0.0420994702914628
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22299,459,0.88 [0.78-0.99],0.0393592938245155
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21885,45,0.57 [0.39-0.84],0.0045096704857385
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21880,40,0.57 [0.38-0.87],0.0084298153315259
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23663,77,1.47 [1.11-1.94],0.0072138483482587
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,17205,168,0.77 [0.63-0.95],0.0125465370075971
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23629,36,1.56 [1.05-2.34],0.0286446351566885
VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19536,218,0.82 [0.68-0.97],0.0217968608398403
