Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27937,2114,1.27 [1.11-1.44],0.0004211735549568
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28272,1011,1.41 [1.17-1.71],0.0003584687621549
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26294,631,1.75 [1.37-2.22],5.151447885528109e-06
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26299,288,2.10 [1.48-3.00],3.9722544704993055e-05
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Viral warts,28444,45,5.65 [2.39-13.35],7.975104405977231e-05
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,27125,59,10.41 [4.97-21.81],5.436607290302391e-10
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27766,2304,1.26 [1.11-1.43],0.000354092390856
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,27126,60,4.46 [2.09-9.54],0.0001119763911165
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28299,958,1.43 [1.18-1.74],0.0003017824166491
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26620,142,0.41 [0.25-0.69],0.0006550162581934
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24484,132,3.08 [1.84-5.15],1.838245930365604e-05
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24525,173,3.48 [2.21-5.47],6.86896933366862e-08
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28314,107,2.89 [1.63-5.15],0.0003041843629718
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28583,141,2.46 [1.50-4.05],0.0003572764843942
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26738,125,3.09 [1.82-5.24],2.935121021895257e-05
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1732,38,11.12 [4.60-26.88],9.007338059813904e-08
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24779,427,2.01 [1.50-2.70],2.6712362491360183e-06
GPC1,Glypican-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22179,66,2.88 [2.04-4.08],2.068158413050756e-09
GPC1,Glypican-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28431,386,0.41 [0.30-0.56],1.277074929861488e-08
GPC1,Glypican-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28365,458,0.40 [0.30-0.53],1.567288134976699e-10
GPC1,Glypican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1739,45,12.70 [5.62-28.69],9.970482991660794e-10
GPC1,Glypican-1,Chapter X Diseases of the respiratory system,All influenza,27238,79,3.67 [1.89-7.13],0.0001237566219337
GPC1,Glypican-1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),27236,77,3.63 [1.85-7.12],0.0001777581594573
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,28010,892,2.03 [1.66-2.48],7.2751107729854886e-12
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27839,721,6.71 [5.39-8.34],2.7966459143591242e-65
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,28396,33,28.32 [11.66-68.78],1.5415722811387008e-13
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Dialysis,27182,64,2.85 [2.07-3.93],1.4406928195456389e-10
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,28434,71,8.03 [4.11-15.72],1.1504882523766827e-09
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28543,331,1.86 [1.34-2.59],0.0002197058396443
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,28412,49,5.02 [2.18-11.58],0.0001523360988689
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28382,1587,2.23 [1.92-2.60],3.218528666344456e-25
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,27200,82,6.82 [3.55-13.09],8.182764323256804e-09
