Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NID2,Nidogen-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27511,2278,1.09 [1.04-1.14],0.0007086854362853
NID2,Nidogen-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27878,1058,1.18 [1.10-1.26],8.020868613290028e-06
NID2,Nidogen-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27878,1058,1.18 [1.10-1.26],8.020868613290028e-06
NID2,Nidogen-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28038,946,1.14 [1.06-1.23],0.000793451883323
NID2,Nidogen-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24331,191,1.44 [1.22-1.69],1.032758957021646e-05
NID2,Nidogen-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26579,2439,1.12 [1.07-1.17],1.910129225421372e-06
NID2,Nidogen-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24534,394,1.22 [1.09-1.37],0.0006350694950631
NID2,Nidogen-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",24179,39,1.87 [1.32-2.64],0.0003771322974729
NID2,Nidogen-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27628,3488,1.09 [1.05-1.13],1.9870049956124657e-05
NID2,Nidogen-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27592,1387,1.15 [1.08-1.23],6.322846941674348e-06
NID2,Nidogen-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26360,6176,1.06 [1.03-1.09],5.817846993442473e-05
NID2,Nidogen-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28209,525,1.24 [1.13-1.37],1.708528230912893e-05
NID2,Nidogen-2,Chapter IX Diseases of the circulatory system,Hypertension,26947,5029,1.07 [1.04-1.11],4.964818493688201e-05
NID2,Nidogen-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26962,5044,1.07 [1.04-1.11],4.732957865159041e-05
NID2,Nidogen-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27758,1542,1.11 [1.05-1.18],0.0004777387905205
NID2,Nidogen-2,Chapter X Diseases of the respiratory system,Pleural effusion,27487,612,1.19 [1.08-1.30],0.0003363033444934
NID2,Nidogen-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28219,355,1.25 [1.10-1.41],0.000385116305703
NID2,Nidogen-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27980,215,1.30 [1.12-1.52],0.0008287514938888
NID2,Nidogen-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28228,335,1.24 [1.09-1.41],0.0007244073570616
NID2,Nidogen-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,22034,359,1.22 [1.08-1.38],0.000998666263156
