Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26580,2452,0.68 [0.64-0.73],6.447524700147638e-31
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24528,400,0.69 [0.59-0.81],6.240770367849861e-06
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27632,3504,0.77 [0.72-0.81],7.778672230038724e-20
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28150,1976,0.86 [0.79-0.93],0.0001667207400149
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28154,1973,0.86 [0.79-0.93],0.000165620309953
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26495,119,0.55 [0.43-0.70],1.7819443637607748e-06
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26416,40,0.47 [0.31-0.70],0.0002156765869356
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27907,1531,0.51 [0.48-0.54],4.664758256495819e-100
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Angina pectoris,27032,813,0.78 [0.69-0.88],5.2789589194968895e-05
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27598,1390,0.82 [0.74-0.90],2.135456197309877e-05
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26350,6170,0.82 [0.78-0.85],8.370064720917009e-19
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Hypertension,26945,5023,0.76 [0.73-0.80],1.297586362564948e-28
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26962,5040,0.77 [0.73-0.80],8.166280582525066e-28
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21990,68,2.99 [1.85-4.86],8.98332832832401e-06
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27765,1546,0.82 [0.75-0.90],1.19453620656493e-05
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27230,262,1.57 [1.24-1.98],0.000184915864953
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27939,146,0.61 [0.47-0.78],0.0001448176584394
LPL,Lipoprotein lipase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28249,198,0.53 [0.44-0.63],3.6205589423860427e-13
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,Chronic pancreatitis,26590,41,0.45 [0.31-0.66],4.845437039632079e-05
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,Diseases of liver,28221,769,0.79 [0.70-0.89],0.0001855728362046
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24140,2506,0.86 [0.80-0.92],2.476188664576564e-05
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28315,402,0.61 [0.52-0.71],2.1071228337246846e-10
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,Other diseases of liver,28076,624,0.72 [0.63-0.83],2.5529750441301484e-06
LPL,Lipoprotein lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28286,397,0.75 [0.63-0.88],0.0004806764953611
LPL,Lipoprotein lipase,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,28036,332,0.72 [0.60-0.86],0.0003863332511944
LPL,Lipoprotein lipase,Chapter XIV Diseases of the genitourinary system,Dialysis,26948,66,4.21 [2.59-6.85],6.9204021627361e-09
