Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22776,150,2.37 [1.59-3.54],2.264151448322801e-05
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,24099,67,2.89 [1.62-5.17],0.0003473936997242
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,24239,27,4.76 [2.06-11.01],0.0002668762906323
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23902,1198,1.28 [1.11-1.49],0.0008770081375202
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19007,81,2.59 [1.52-4.42],0.0004935325096592
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,24082,57,2.94 [1.56-5.52],0.0008260595803075
FGFBP3,Fibroblast growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24477,171,0.40 [0.27-0.58],3.1559239643224064e-06
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Bronchiectasis,21831,159,1.97 [1.33-2.93],0.0007343913193843
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24089,753,1.41 [1.17-1.69],0.0002896046462129
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23902,566,1.44 [1.17-1.79],0.0006966878711891
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24392,1333,1.36 [1.18-1.56],1.4258773858732669e-05
