Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
INSL5,Insulin-like peptide INSL5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23963,1817,1.08 [1.04-1.13],0.0003797711907456
INSL5,Insulin-like peptide INSL5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22523,531,1.24 [1.15-1.34],4.3710499361047214e-08
INSL5,Insulin-like peptide INSL5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24395,1009,1.11 [1.05-1.18],0.0005629023303397
INSL5,Insulin-like peptide INSL5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23846,543,1.14 [1.06-1.24],0.0008852475842338
INSL5,Insulin-like peptide INSL5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24434,614,1.13 [1.05-1.22],0.0009770757244538
INSL5,Insulin-like peptide INSL5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",24354,1029,1.12 [1.06-1.19],7.104466012948206e-05
INSL5,Insulin-like peptide INSL5,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24522,243,1.23 [1.10-1.38],0.0004077439046272
INSL5,Insulin-like peptide INSL5,Chapter II Neoplasms,Benign neoplasm: Descending colon,24524,157,1.30 [1.13-1.50],0.0001917154850668
INSL5,Insulin-like peptide INSL5,Chapter II Neoplasms,Benign neoplasm: Rectum,24491,254,1.23 [1.10-1.37],0.0003891480897776
INSL5,Insulin-like peptide INSL5,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24461,477,1.16 [1.06-1.26],0.0007395157509442
INSL5,Insulin-like peptide INSL5,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24523,272,1.22 [1.10-1.36],0.000264389242345
INSL5,Insulin-like peptide INSL5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,23547,63,1.62 [1.32-2.00],4.239893280127483e-06
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21044,182,1.33 [1.16-1.51],2.894728590503098e-05
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22798,106,1.35 [1.15-1.59],0.000353181050212
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22820,128,1.77 [1.54-2.04],1.879347494778532e-15
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21029,167,1.33 [1.16-1.53],3.788319571445672e-05
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22992,2130,1.11 [1.07-1.16],5.801384556095371e-07
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21210,348,1.21 [1.10-1.34],0.0001325703932598
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,20977,115,1.45 [1.23-1.70],6.011264736553123e-06
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21001,139,1.49 [1.29-1.72],4.133420758693685e-08
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23905,3043,1.10 [1.06-1.13],1.9757463255620922e-07
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21661,799,1.15 [1.08-1.23],1.963306469829422e-05
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24521,107,1.36 [1.15-1.60],0.0002406411596311
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24170,1348,1.18 [1.13-1.24],1.4166838406944093e-11
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17397,807,1.12 [1.05-1.20],0.0006391683904698
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Conduction disorders,22639,477,1.17 [1.08-1.28],0.0001787476590601
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22786,5397,1.07 [1.05-1.10],4.9129760299338175e-08
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24423,456,1.18 [1.08-1.29],0.0001380170527621
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Hypertension,23297,4400,1.09 [1.06-1.12],2.4306413185437083e-09
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23306,4409,1.09 [1.06-1.12],1.299477241707465e-09
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18937,40,2.24 [1.77-2.83],2.1516826883206237e-11
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Hypotension,24441,608,1.14 [1.06-1.23],0.0004357261077003
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",24025,1328,1.10 [1.05-1.16],0.0001935952296931
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23835,35,1.66 [1.26-2.19],0.0003539459387241
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22686,524,1.20 [1.10-1.30],1.0039618421328691e-05
INSL5,Insulin-like peptide INSL5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24387,333,1.56 [1.43-1.71],3.8765391627327295e-22
INSL5,Insulin-like peptide INSL5,Chapter V Mental and behavioural disorders,Any mental disorder,23851,3274,1.07 [1.04-1.11],5.942350505167802e-05
INSL5,Insulin-like peptide INSL5,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24331,386,1.49 [1.37-1.62],7.308242471245667e-20
INSL5,Insulin-like peptide INSL5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22149,1572,1.13 [1.08-1.18],4.78537239561898e-07
INSL5,Insulin-like peptide INSL5,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24081,1474,1.10 [1.05-1.16],7.275969266006238e-05
INSL5,Insulin-like peptide INSL5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23747,2102,1.07 [1.03-1.12],0.0008906166436479
INSL5,Insulin-like peptide INSL5,Chapter X Diseases of the respiratory system,Emphysema,21811,166,1.37 [1.19-1.57],9.113265694111724e-06
INSL5,Insulin-like peptide INSL5,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",24180,879,1.11 [1.04-1.18],0.0009297396486906
