Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Aortic aneurysm,27143,104,1.44 [1.17-1.78],0.0006677207964942
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19868,939,1.19 [1.10-1.28],3.960265400255625e-06
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,AV-block,25350,184,1.41 [1.20-1.66],4.0165718676512174e-05
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Conduction disorders,25695,529,1.19 [1.08-1.31],0.0006334075854565
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,"Heart failure, strict",27716,510,1.20 [1.09-1.33],0.0003533148906916
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21612,86,1.63 [1.29-2.05],3.688707461059112e-05
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25750,584,1.23 [1.12-1.35],1.860619193415964e-05
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27383,154,1.45 [1.21-1.74],5.540899281227444e-05
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Secondary right heart disease,27379,150,1.47 [1.22-1.76],4.363861130063246e-05
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,27094,56,1.60 [1.22-2.10],0.0007332924725504
TNNI3,"Troponin I, cardiac muscle",Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,27820,52,1.77 [1.33-2.35],8.096481617311418e-05
TNNI3,"Troponin I, cardiac muscle",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26964,2373,0.93 [0.89-0.97],0.0008738827060072
TNNI3,"Troponin I, cardiac muscle",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27105,706,1.16 [1.06-1.26],0.0008328835063556
