Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23694,2414,1.18 [1.10-1.27],5.875560626393082e-06
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23919,1826,1.16 [1.07-1.26],0.000478439220613
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23269,564,1.33 [1.14-1.55],0.0003330338338729
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22477,534,1.54 [1.30-1.82],4.017447144564052e-07
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18105,1062,1.21 [1.09-1.35],0.0006160769078479
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24352,1007,1.22 [1.09-1.36],0.0006298011246227
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24393,618,1.35 [1.16-1.57],7.711577308150655e-05
CFHR2,Complement factor H-related protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24321,546,1.36 [1.16-1.60],0.0001360036041426
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,20992,184,1.74 [1.30-2.33],0.0002194550868753
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,20976,168,1.76 [1.30-2.40],0.000293008962254
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22945,2137,1.22 [1.13-1.32],3.596162494198821e-07
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21158,350,1.41 [1.15-1.72],0.0008210796799246
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20944,136,1.95 [1.38-2.77],0.0001778846855678
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23869,3061,1.18 [1.11-1.26],3.924321053238497e-07
CFHR2,Complement factor H-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21612,804,1.28 [1.12-1.45],0.0002051697365242
CFHR2,Complement factor H-related protein 2,Chapter IX Diseases of the circulatory system,Hypotension,24398,610,1.31 [1.13-1.52],0.0004224686745435
CFHR2,Complement factor H-related protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,24052,1175,1.29 [1.16-1.44],2.3913831049410208e-06
CFHR2,Complement factor H-related protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,23392,515,1.34 [1.14-1.58],0.0004031875003344
CFHR2,Complement factor H-related protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24414,763,1.26 [1.10-1.43],0.0006205928012865
CFHR2,Complement factor H-related protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,24234,1122,1.20 [1.08-1.33],0.0009823854858723
CFHR2,Complement factor H-related protein 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,21488,2002,1.15 [1.07-1.25],0.0003772358495983
CFHR2,Complement factor H-related protein 2,Chapter XI Diseases of the digestive system,GI-bleeding,24008,896,1.27 [1.12-1.43],0.0001353469759718
CFHR2,Complement factor H-related protein 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,24022,910,1.28 [1.13-1.44],6.998958805452563e-05
CFHR2,Complement factor H-related protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24027,760,1.29 [1.13-1.48],0.0001525407333342
CFHR2,Complement factor H-related protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23834,567,1.52 [1.29-1.78],3.792731299883353e-07
CFHR2,Complement factor H-related protein 2,Chapter XIV Diseases of the genitourinary system,Dialysis,23309,42,4.61 [2.43-8.76],3.0170276740130086e-06
CFHR2,Complement factor H-related protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24324,1336,1.25 [1.14-1.38],7.883089150280051e-06
