Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20502,1184,0.90 [0.85-0.96],0.0005562679637295
CRH,Corticoliberin,Chapter II Neoplasms,Benign neoplasm of ovary,15241,98,0.69 [0.55-0.85],0.0006423288877804
CRH,Corticoliberin,Chapter II Neoplasms,Lymphoid leukaemia,23859,29,1.91 [1.40-2.61],4.340914214887233e-05
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26806,2210,0.93 [0.89-0.97],0.000593764524501
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27157,1018,0.89 [0.83-0.95],0.0003173420817004
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27157,1018,0.89 [0.83-0.95],0.0003173420817004
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27500,269,0.80 [0.71-0.91],0.0008030968418681
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27182,1474,0.82 [0.77-0.86],2.770441014319401e-13
CRH,Corticoliberin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26927,104,0.69 [0.56-0.85],0.0004993115470136
CRH,Corticoliberin,Chapter IX Diseases of the circulatory system,Hypertension,26236,4878,0.95 [0.92-0.98],0.0004430119375469
CRH,Corticoliberin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26252,4894,0.95 [0.92-0.98],0.0003295950662526
CRH,Corticoliberin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21420,62,0.57 [0.43-0.76],8.929397480446698e-05
CRH,Corticoliberin,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23279,95,0.65 [0.52-0.81],0.000150683105839
CRH,Corticoliberin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27513,195,0.71 [0.61-0.83],1.0565064933761858e-05
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Acute peritonitis,27172,73,0.64 [0.50-0.82],0.0005207375067536
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Diseases of liver,27486,742,0.87 [0.81-0.94],0.0005385152676071
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,23511,2433,0.93 [0.89-0.97],0.0008861482669244
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,24242,2241,0.91 [0.88-0.96],6.330563507200272e-05
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,22549,8060,0.96 [0.94-0.98],0.0007782026998102
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22003,1288,0.90 [0.85-0.96],0.0004360606747776
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Other diseases of intestines,25964,4886,0.94 [0.91-0.96],1.3526247692562367e-05
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,26822,78,0.58 [0.45-0.74],1.4706612396002382e-05
CRH,Corticoliberin,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,26744,42,0.54 [0.39-0.75],0.0003046924271842
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27037,844,0.88 [0.82-0.95],0.0006278568169021
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26888,695,0.87 [0.80-0.94],0.0005351444102892
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23284,4296,0.94 [0.91-0.97],0.0001365543917326
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26743,1519,0.91 [0.86-0.96],0.0002915252668053
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,25698,474,0.83 [0.76-0.92],0.0002328195334577
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,27351,112,0.71 [0.58-0.87],0.0009142162756416
