Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27629,108,2.29 [1.46-3.60],0.0003211324837812
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27953,1008,1.72 [1.47-2.02],1.950518117799768e-11
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Candidiasis,28237,309,2.26 [1.73-2.95],2.204221819973244e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27446,2786,1.43 [1.30-1.58],1.985026907794679e-12
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27689,2089,1.55 [1.38-1.73],4.7927615316093956e-14
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28024,1002,1.52 [1.29-1.79],5.891247148792906e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28149,44,3.46 [2.29-5.23],3.460238638364548e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26962,645,2.06 [1.70-2.50],2.9934099175062417e-13
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26080,626,2.18 [1.80-2.63],6.271274618843361e-16
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26317,174,2.87 [2.00-4.10],8.439372917279983e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21034,1212,1.58 [1.36-1.84],2.569304515505252e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26072,286,2.24 [1.70-2.96],1.1336625387166503e-08
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28189,1167,1.47 [1.26-1.71],6.648410540937304e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Mycoses,28297,369,1.96 [1.52-2.53],2.520990319955465e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27563,618,2.08 [1.73-2.51],7.223116958888472e-15
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,715,2.01 [1.68-2.42],9.023979181159024e-14
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28144,623,2.09 [1.71-2.54],1.8598073809928259e-13
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27277,332,1.74 [1.32-2.30],0.0001004043411506
