Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27921,1008,1.13 [1.05-1.21],0.0004967570948998
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27415,2783,1.08 [1.04-1.13],0.0002926895028434
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26047,628,1.17 [1.07-1.28],0.0003444743792444
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20996,1218,1.17 [1.10-1.24],1.453693143156694e-06
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27526,613,1.18 [1.08-1.29],0.0001572164250914
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26348,143,1.67 [1.41-1.99],5.8646326729336895e-09
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24298,192,1.42 [1.22-1.66],5.123460974294098e-06
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24173,67,1.65 [1.29-2.11],6.194067300088274e-05
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26551,2445,1.17 [1.12-1.22],3.2505508503292888e-12
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24504,398,1.35 [1.21-1.50],3.696466227283126e-08
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24407,301,1.27 [1.12-1.43],0.0001907324521386
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27609,3503,1.15 [1.11-1.19],2.1885849821640042e-13
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25032,926,1.17 [1.09-1.26],1.262032554198867e-05
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24243,137,1.36 [1.14-1.63],0.0007367091014497
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27870,1518,1.13 [1.07-1.20],1.3764564318725876e-05
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27573,1389,1.12 [1.06-1.19],9.737168349710924e-05
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26330,6171,1.09 [1.06-1.13],3.60572117534249e-10
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Hypertension,26912,5018,1.10 [1.07-1.14],3.6237009592300806e-10
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26928,5034,1.10 [1.07-1.14],3.3489207027768286e-10
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27741,1546,1.12 [1.06-1.18],7.091669142168036e-05
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28148,386,1.35 [1.22-1.51],2.8424005682489007e-08
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25239,1464,1.12 [1.05-1.18],0.0001657709909302
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,Any mental disorder,27539,3764,1.07 [1.03-1.11],0.0001318081630124
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28082,458,1.30 [1.18-1.44],1.6497289172124374e-07
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25585,1810,1.11 [1.05-1.17],0.0001044613862873
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22517,1805,1.10 [1.04-1.16],0.0004276449858589
