Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24286,886,1.97 [1.64-2.36],1.8901233017510674e-13
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23827,2416,1.56 [1.40-1.75],6.1640135715644436e-15
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24055,1831,1.63 [1.44-1.85],6.13756046655136e-14
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24346,870,1.58 [1.32-1.90],9.736056790725427e-07
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24456,37,5.29 [2.59-10.78],4.624724406393277e-06
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23402,562,2.52 [2.01-3.16],1.2370858812311657e-15
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22608,530,2.86 [2.27-3.59],2.8506294406493523e-19
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18219,1062,1.69 [1.43-2.01],1.3965911214724554e-09
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22627,247,2.46 [1.76-3.45],1.4965540218909534e-07
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24491,1015,1.58 [1.33-1.88],1.2314431224464728e-07
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23940,540,2.18 [1.73-2.73],2.558395567550228e-11
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24532,615,2.18 [1.76-2.70],5.46663753212868e-13
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24460,543,2.41 [1.93-3.02],1.0568132491612232e-14
ELN,Elastin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23703,303,2.26 [1.66-3.07],1.943893012684121e-07
