Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24252,866,1.17 [1.07-1.28],0.0008121249366615
FAM13A,Protein FAM13A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23823,1964,1.11 [1.05-1.18],0.0006568974567568
FAM13A,Protein FAM13A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22992,2130,1.15 [1.09-1.22],2.3719521985992427e-06
FAM13A,Protein FAM13A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24305,92,1.56 [1.20-2.04],0.0009092903053764
FAM13A,Protein FAM13A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23905,3043,1.12 [1.07-1.18],5.5718623488103405e-06
FAM13A,Protein FAM13A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24170,1348,1.17 [1.09-1.26],2.7218482687787468e-05
FAM13A,Protein FAM13A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23877,1190,1.15 [1.06-1.24],0.0006016668715095
FAM13A,Protein FAM13A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22786,5397,1.08 [1.04-1.12],0.0001335039115357
FAM13A,Protein FAM13A,Chapter IX Diseases of the circulatory system,Hypertension,23297,4400,1.09 [1.05-1.14],1.99794901640772e-05
FAM13A,Protein FAM13A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23306,4409,1.09 [1.05-1.14],2.1383270059247983e-05
FAM13A,Protein FAM13A,Chapter VI Diseases of the nervous system,Hydrocephalus,24076,43,1.98 [1.38-2.85],0.0002013901417671
FAM13A,Protein FAM13A,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19672,131,1.47 [1.18-1.84],0.0007182146580209
