Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MRPL24,"39S ribosomal protein L24, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23677,165,1.50 [1.21-1.86],0.000213329174619
MRPL24,"39S ribosomal protein L24, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23626,92,1.58 [1.24-2.01],0.0001896594683019
MRPL24,"39S ribosomal protein L24, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23620,86,1.60 [1.26-2.04],0.0001241066294499
MRPL24,"39S ribosomal protein L24, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21046,774,1.27 [1.11-1.45],0.00045068444527
MRPL24,"39S ribosomal protein L24, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23488,1310,1.21 [1.08-1.36],0.0009525352959325
MRPL24,"39S ribosomal protein L24, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18457,79,1.63 [1.26-2.11],0.0002188822066328
MRPL24,"39S ribosomal protein L24, mitochondrial",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23454,137,1.59 [1.28-1.99],3.9877328953540695e-05
MRPL24,"39S ribosomal protein L24, mitochondrial",Chapter IX Diseases of the circulatory system,Secondary right heart disease,23451,134,1.60 [1.28-2.00],3.413424663508869e-05
MRPL24,"39S ribosomal protein L24, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23773,743,1.27 [1.11-1.46],0.0006879980238379
MRPL24,"39S ribosomal protein L24, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",23834,35,1.79 [1.32-2.44],0.0001838837646152
