Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDGFC,Platelet-derived growth factor C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27266,972,1.45 [1.21-1.74],5.979870492514016e-05
PDGFC,Platelet-derived growth factor C,Chapter I Certain infectious and parasitic diseases,Candidiasis,27547,297,1.79 [1.32-2.41],0.0001464165340716
PDGFC,Platelet-derived growth factor C,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25677,166,2.08 [1.43-3.03],0.000141517538013
PDGFC,Platelet-derived growth factor C,Chapter I Certain infectious and parasitic diseases,Mycoses,27606,356,1.68 [1.27-2.23],0.0003210984286707
PDGFC,Platelet-derived growth factor C,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26622,328,1.68 [1.25-2.25],0.0006345256563065
PDGFC,Platelet-derived growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27167,68,2.44 [1.46-4.07],0.0006346842487674
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24753,1587,1.29 [1.12-1.50],0.0005558366249463
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25937,2385,1.55 [1.38-1.73],3.826217723281415e-14
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27217,1307,1.34 [1.14-1.57],0.000419154635331
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23939,387,1.78 [1.37-2.31],1.640308286271492e-05
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26961,3409,1.37 [1.24-1.51],5.370638610860148e-10
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27226,1477,1.37 [1.17-1.59],6.02920407363196e-05
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26931,1355,1.62 [1.40-1.88],1.264284159005268e-10
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,Hypertension,26277,4884,1.17 [1.07-1.28],0.000343896137695
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26293,4900,1.18 [1.08-1.28],0.0002414454032594
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27086,1500,1.44 [1.25-1.67],9.862997587903696e-07
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27393,596,1.61 [1.29-2.01],2.5618894327752894e-05
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26072,486,1.87 [1.50-2.35],4.318462111160426e-08
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27045,204,1.89 [1.33-2.67],0.0003506856897655
PDGFC,Platelet-derived growth factor C,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24888,1666,1.30 [1.13-1.50],0.0002713621979709
PDGFC,Platelet-derived growth factor C,Chapter VI Diseases of the nervous system,Migraine,26252,427,1.65 [1.27-2.14],0.0001842832251016
PDGFC,Platelet-derived growth factor C,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27555,380,1.70 [1.29-2.23],0.0001373250518186
PDGFC,Platelet-derived growth factor C,Chapter VI Diseases of the nervous system,Neurological diseases,26219,3055,1.22 [1.10-1.36],0.000274689450016
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25747,4243,1.20 [1.09-1.31],0.0001173892420044
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Emphysema,24642,187,2.16 [1.54-3.02],7.054001975887208e-06
PDGFC,Platelet-derived growth factor C,Chapter XI Diseases of the digestive system,Ulcerative colitis,26169,144,2.03 [1.37-3.02],0.0004447772397341
PDGFC,Platelet-derived growth factor C,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27082,846,1.48 [1.22-1.79],8.194751656473244e-05
PDGFC,Platelet-derived growth factor C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26931,695,1.56 [1.26-1.93],3.554159251828759e-05
PDGFC,Platelet-derived growth factor C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27442,1518,1.32 [1.13-1.53],0.0003058874713292
