Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PREB,Prolactin regulatory element-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25578,617,1.44 [1.18-1.76],0.0003014136761952
PREB,Prolactin regulatory element-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26398,57,2.16 [1.47-3.17],9.305670570089572e-05
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,23903,212,1.67 [1.26-2.23],0.0004097125658838
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25877,138,2.27 [1.77-2.92],1.5174843110485778e-10
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",26112,58,2.28 [1.46-3.56],0.0002685598092751
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27712,274,1.62 [1.27-2.07],0.0001156413803848
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27549,111,1.77 [1.29-2.44],0.0004291487991173
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23856,165,1.83 [1.35-2.48],9.600602411367436e-05
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27542,104,1.81 [1.32-2.48],0.0002321573098144
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24592,901,1.37 [1.16-1.63],0.0002635552257489
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26013,123,1.87 [1.33-2.62],0.0002776747568919
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1676,36,3.93 [1.99-7.78],8.37270090405973e-05
PREB,Prolactin regulatory element-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27383,1493,1.33 [1.15-1.53],8.353795869904544e-05
PREB,Prolactin regulatory element-binding protein,Chapter IX Diseases of the circulatory system,Angina pectoris,26534,796,1.47 [1.23-1.75],2.700979474669626e-05
PREB,Prolactin regulatory element-binding protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27088,1360,1.29 [1.11-1.50],0.0007413915779152
PREB,Prolactin regulatory element-binding protein,Chapter IX Diseases of the circulatory system,Hypotension,27710,699,1.45 [1.20-1.74],9.005187784476899e-05
PREB,Prolactin regulatory element-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27247,1509,1.28 [1.11-1.48],0.0006352595455632
PREB,Prolactin regulatory element-binding protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27553,598,1.43 [1.16-1.77],0.0008983251564513
PREB,Prolactin regulatory element-binding protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27367,157,1.77 [1.30-2.41],0.0002756884176994
PREB,Prolactin regulatory element-binding protein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27230,235,1.80 [1.40-2.32],5.497782162075466e-06
PREB,Prolactin regulatory element-binding protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27363,153,1.78 [1.30-2.43],0.0003089617161822
PREB,Prolactin regulatory element-binding protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27657,381,1.60 [1.27-2.02],5.4867375706123407e-05
PREB,Prolactin regulatory element-binding protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27593,452,1.50 [1.19-1.89],0.0005336967404931
PREB,Prolactin regulatory element-binding protein,Chapter VI Diseases of the nervous system,Neurological diseases,26372,3079,1.22 [1.10-1.35],0.0001065468479787
PREB,Prolactin regulatory element-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1682,42,3.59 [1.85-6.95],0.0001516470042606
PREB,Prolactin regulatory element-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,27408,119,1.77 [1.29-2.44],0.0004304011473805
PREB,Prolactin regulatory element-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25878,4291,1.17 [1.08-1.27],0.0002827661829437
PREB,Prolactin regulatory element-binding protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27032,82,2.09 [1.44-3.03],0.0001162818591472
PREB,Prolactin regulatory element-binding protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,27536,1274,1.31 [1.13-1.52],0.000295093255275
PREB,Prolactin regulatory element-binding protein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27299,1247,1.29 [1.11-1.50],0.0008230319653528
PREB,Prolactin regulatory element-binding protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27050,100,1.96 [1.37-2.81],0.000259078245855
PREB,Prolactin regulatory element-binding protein,Chapter XI Diseases of the digestive system,GI-bleeding,27291,1029,1.36 [1.16-1.60],0.0001511722790426
PREB,Prolactin regulatory element-binding protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27789,392,1.54 [1.22-1.94],0.0003210488157573
PREB,Prolactin regulatory element-binding protein,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,26253,201,1.72 [1.30-2.28],0.0001636700044874
PREB,Prolactin regulatory element-binding protein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,27305,1043,1.35 [1.15-1.58],0.0002188495941943
PREB,Prolactin regulatory element-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,26443,112,1.80 [1.30-2.50],0.0003795298372975
PREB,Prolactin regulatory element-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21676,400,1.84 [1.44-2.35],9.878583778617849e-07
PREB,Prolactin regulatory element-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27762,392,1.80 [1.43-2.27],5.736075917316779e-07
PREB,Prolactin regulatory element-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,23053,1777,1.29 [1.13-1.47],0.0001788916709136
PREB,Prolactin regulatory element-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,23066,1790,1.30 [1.14-1.48],6.681057439596905e-05
PREB,Prolactin regulatory element-binding protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27246,871,1.42 [1.19-1.69],0.0001012664579097
PREB,Prolactin regulatory element-binding protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27080,705,1.75 [1.51-2.04],4.268439636140606e-13
PREB,Prolactin regulatory element-binding protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27620,32,2.61 [1.76-3.87],1.7788813305397004e-06
PREB,Prolactin regulatory element-binding protein,Chapter XIV Diseases of the genitourinary system,Dialysis,26436,61,2.02 [1.49-2.75],6.719421360228166e-06
PREB,Prolactin regulatory element-binding protein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,27657,69,2.42 [1.81-3.24],2.6095913636751843e-09
PREB,Prolactin regulatory element-binding protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27606,1545,1.31 [1.14-1.50],0.0001010411922218
