Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23368,1778,1.40 [1.24-1.58],6.316195367175599e-08
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22735,542,1.55 [1.26-1.91],3.064751117750853e-05
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21971,520,1.67 [1.37-2.04],3.7390020857345173e-07
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,1.46 [1.26-1.70],8.447866643034707e-07
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,1.64 [1.23-2.19],0.0007809194009213
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23260,535,1.48 [1.20-1.82],0.0002819478240177
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23833,596,1.47 [1.20-1.80],0.0002221997556534
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23762,525,1.55 [1.26-1.91],2.965053694830545e-05
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23544,875,1.38 [1.17-1.64],0.0001863911262795
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23544,875,1.38 [1.17-1.64],0.0001863911262795
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23677,93,2.13 [1.50-3.03],2.495297737734964e-05
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,20528,178,1.97 [1.41-2.74],6.403877723605952e-05
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22243,108,2.44 [1.68-3.55],2.9518551947357184e-06
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22260,125,3.10 [2.47-3.89],1.4092083219964646e-22
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23575,1444,1.39 [1.22-1.59],1.5276026377670584e-06
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21424,1403,1.39 [1.22-1.59],1.7388571098022892e-06
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,20513,163,2.34 [1.80-3.05],3.012614431220097e-10
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22428,2078,1.27 [1.13-1.43],6.79670470803381e-05
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,20690,340,2.05 [1.66-2.54],3.789561393434053e-11
