Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28098,1018,1.58 [1.28-1.96],2.04879878370581e-05
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27587,2797,1.47 [1.29-1.67],6.148949623482086e-09
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27838,2099,1.74 [1.50-2.02],2.805626675244077e-13
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27100,643,2.28 [1.74-2.98],2.323075606195026e-09
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26207,626,2.54 [1.94-3.33],1.3425534274248828e-11
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26460,174,2.48 [1.49-4.14],0.0004848168392512
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21135,1220,1.82 [1.50-2.21],1.925222500391804e-09
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26212,288,2.29 [1.54-3.42],4.9601548593714647e-05
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28332,1181,1.42 [1.17-1.73],0.0004993315897256
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27700,620,2.02 [1.55-2.65],2.8851329868352645e-07
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28380,712,2.12 [1.64-2.73],6.3157580840143425e-09
GAS6,Growth arrest-specific protein 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28289,621,2.14 [1.63-2.81],3.786045451901599e-08
GAS6,Growth arrest-specific protein 6,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24623,52,15.28 [7.13-32.72],2.2868359508512808e-12
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28208,289,2.72 [1.84-4.05],6.626136807643219e-07
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,27028,59,5.04 [2.15-11.80],0.0001976433983635
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27989,70,4.16 [1.90-9.10],0.0003617535669141
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27658,2294,1.89 [1.64-2.17],2.4188030665208448e-18
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28023,1054,2.26 [1.84-2.78],1.2728848702751464e-14
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28023,1054,2.26 [1.84-2.78],1.2728848702751464e-14
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,27028,59,5.57 [2.41-12.88],6.067388401523716e-05
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28194,962,1.93 [1.55-2.39],3.082219020154793e-09
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28281,198,3.64 [2.28-5.82],6.431781102204808e-08
GAS6,Growth arrest-specific protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28248,165,4.44 [2.67-7.39],9.695171006519758e-09
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24484,220,2.86 [1.82-4.50],5.18100610751489e-06
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26520,140,5.51 [3.34-9.10],2.527962398664344e-11
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,28063,1686,1.33 [1.12-1.56],0.0008084993306206
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24667,403,1.78 [1.26-2.50],0.0009696819963232
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",24303,39,9.73 [3.62-26.14],6.504082461319353e-06
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24398,134,6.91 [3.98-11.97],5.719655636561901e-12
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24437,173,3.25 [1.95-5.43],6.270153432244408e-06
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24568,304,3.52 [2.40-5.16],1.1795793997035858e-10
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24567,303,2.00 [1.35-2.96],0.0005104897596258
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,25999,60,4.36 [1.89-10.07],0.0005710015269103
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25187,923,2.35 [1.88-2.93],5.4024811882732e-14
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28476,140,3.69 [2.16-6.33],1.9777759021830027e-06
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26629,125,2.83 [1.57-5.12],0.000578311519537
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28048,1544,1.62 [1.36-1.92],3.3206097952708084e-08
GAS6,Growth arrest-specific protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24685,421,2.18 [1.57-3.04],3.5074921476432515e-06
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20321,970,1.54 [1.23-1.93],0.0001889813981591
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26489,6213,1.17 [1.07-1.28],0.0004781823856958
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28367,531,1.84 [1.37-2.47],4.434714509097051e-05
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Hypertension,27087,5065,1.18 [1.07-1.30],0.0007496872537235
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27103,5081,1.19 [1.08-1.31],0.0003467343111496
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28317,60,2.36 [1.65-3.37],2.782381760203609e-06
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22109,87,4.29 [2.11-8.71],5.478744696750206e-05
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22089,67,14.89 [7.10-31.24],8.86418584059888e-13
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Hypotension,28380,708,2.07 [1.60-2.67],2.2624583506098525e-08
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Oesophageal varices,27145,41,1.88 [1.29-2.74],0.0009393505348288
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27824,144,3.40 [1.99-5.83],8.394564790967603e-06
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27721,49,40.11 [18.18-88.51],6.162255802475928e-20
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,28027,347,1.92 [1.34-2.75],0.0003651242342411
GAS6,Growth arrest-specific protein 6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,28029,157,3.00 [1.78-5.05],3.607069358580255e-05
