Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27786,140,1.18 [1.07-1.30],0.000990089966091
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27534,995,1.07 [1.03-1.11],0.0003532327481366
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27030,2727,1.04 [1.02-1.07],0.000588311804597
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27279,2057,1.08 [1.05-1.11],1.3619150505639838e-08
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25671,605,1.12 [1.07-1.18],2.25139934699348e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25925,167,1.22 [1.11-1.33],1.9789115704107275e-05
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20717,1192,1.12 [1.08-1.16],1.0283596439167042e-10
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Mycoses,27875,354,1.13 [1.06-1.20],0.0001991061963755
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27138,599,1.09 [1.03-1.14],0.0009440133183691
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26872,333,1.13 [1.06-1.21],0.0001956537453819
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter II Neoplasms,Lung cancer and mesothelioma,20749,176,1.22 [1.12-1.33],3.708649906102948e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27107,2243,1.07 [1.05-1.10],1.8322883867461963e-08
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27465,1038,1.13 [1.08-1.17],3.0466645645964153e-10
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27465,1038,1.13 [1.08-1.17],3.0466645645964153e-10
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27630,930,1.09 [1.05-1.13],1.17792451373429e-05
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25994,140,1.21 [1.10-1.34],0.0001790340007433
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25931,72,1.32 [1.15-1.51],7.633809503565567e-05
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27501,1642,1.07 [1.04-1.11],1.666482772268249e-06
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25002,1592,1.08 [1.05-1.11],2.72300839995846e-07
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26192,2406,1.10 [1.07-1.12],7.667518931416106e-14
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27488,1321,1.06 [1.02-1.09],0.0008719465455983
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23951,165,1.17 [1.07-1.28],0.0008165488731439
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24174,388,1.14 [1.08-1.21],1.0704141537535249e-05
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27226,3440,1.08 [1.05-1.10],1.9497562708274985e-12
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27594,1252,1.08 [1.05-1.12],3.227207700834289e-06
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24688,902,1.09 [1.05-1.13],2.214357621104653e-05
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27907,139,1.20 [1.09-1.33],0.0002195952065323
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26107,120,1.21 [1.08-1.34],0.000685274324436
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26026,39,1.40 [1.16-1.70],0.0005997562508387
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27492,1505,1.14 [1.11-1.18],1.5583956941870354e-17
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24200,414,1.12 [1.06-1.19],6.559987084510824e-05
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Angina pectoris,26638,795,1.09 [1.04-1.13],0.0001014905927416
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27225,104,1.32 [1.18-1.48],2.3786582775245687e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Conduction disorders,25772,533,1.10 [1.05-1.16],0.0002557453584614
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27197,1363,1.10 [1.06-1.13],1.8023170158532533e-08
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25959,6083,1.04 [1.03-1.06],1.394183220029241e-07
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27799,512,1.14 [1.08-1.20],1.3829627105847797e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Hypertension,26537,4949,1.04 [1.02-1.05],4.591060507425467e-05
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26554,4966,1.04 [1.02-1.06],2.1576320297000485e-05
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Hypotension,27816,700,1.10 [1.05-1.15],5.003227320793724e-05
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27360,1517,1.09 [1.05-1.12],1.3305822894285753e-07
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27664,603,1.12 [1.06-1.17],1.0803126936216712e-05
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26332,489,1.15 [1.09-1.21],3.615400549185093e-07
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27863,119,1.27 [1.14-1.42],1.5980129908512647e-05
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25824,585,1.09 [1.04-1.15],0.0004579342922828
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27466,345,1.16 [1.09-1.24],2.343606365242156e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27301,205,1.25 [1.16-1.36],5.8388177882835534e-08
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,27219,117,1.20 [1.08-1.34],0.0009090890871475
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24902,1436,1.10 [1.07-1.14],1.668661519835691e-09
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,Any mental disorder,27163,3697,1.08 [1.06-1.10],9.187055507326436e-14
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25139,1673,1.09 [1.06-1.12],8.507222792083458e-09
