Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27886,103,2.66 [2.05-3.45],2.33833918306295e-13
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28471,148,1.65 [1.26-2.18],0.0003469955687897
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28214,1013,1.50 [1.35-1.68],4.325958901332338e-13
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Candidiasis,28504,311,1.58 [1.30-1.92],3.56681642951287e-06
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27703,2799,1.41 [1.32-1.51],6.741437937545296e-23
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27952,2108,1.55 [1.44-1.68],8.55310930116078e-30
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28287,1007,1.47 [1.32-1.64],9.429687578913104e-12
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28413,43,2.44 [1.61-3.70],2.7303785284035413e-05
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27216,652,1.78 [1.57-2.03],3.351131015508537e-18
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26312,625,2.04 [1.80-2.31],9.067893474034511e-29
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26563,174,1.98 [1.55-2.53],4.8755108213148056e-08
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21238,1226,1.60 [1.45-1.77],9.110003258199188e-21
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26319,287,2.13 [1.78-2.54],5.592560888969286e-17
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28455,1175,1.46 [1.32-1.62],7.623492665866389e-13
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Mycoses,28566,373,1.55 [1.29-1.85],1.814719909161888e-06
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27814,613,1.71 [1.49-1.96],6.695133920401699e-15
