Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27813,2107,0.86 [0.79-0.93],0.0001883140750518
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21117,1226,0.84 [0.76-0.93],0.0008984798310717
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27677,615,0.77 [0.67-0.88],0.0001129518133954
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter II Neoplasms,Lung cancer and mesothelioma,21146,178,0.60 [0.49-0.75],6.164489467997026e-06
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24669,120,0.62 [0.47-0.81],0.0005018812313608
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24619,70,0.58 [0.43-0.77],0.0001439009059065
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27643,2302,0.86 [0.80-0.93],0.000168934163536
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28008,1067,0.78 [0.70-0.86],2.021384049320593e-06
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28008,1067,0.78 [0.70-0.86],2.021384049320593e-06
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24464,222,0.69 [0.57-0.84],0.0002384511726531
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26479,130,0.66 [0.52-0.84],0.0006944798330997
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26493,144,0.64 [0.51-0.81],0.0001482416453097
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,26079,155,0.66 [0.52-0.84],0.0006588704568699
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,28042,1689,0.85 [0.77-0.93],0.0003128309389075
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25484,1639,0.82 [0.75-0.90],2.5168786647598176e-05
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24434,192,0.67 [0.55-0.83],0.0001910992104222
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26699,2457,0.85 [0.79-0.91],1.1010922404201227e-05
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24640,398,0.76 [0.64-0.89],0.0006870711403563
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28360,282,0.72 [0.60-0.87],0.0007652012402393
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24552,310,0.69 [0.58-0.81],1.0796173362486198e-05
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24544,302,0.73 [0.61-0.88],0.000877015653672
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27760,3518,0.84 [0.79-0.89],5.516844112198595e-09
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28274,1982,0.82 [0.76-0.90],6.13566538135866e-06
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28278,1979,0.83 [0.76-0.90],9.6008570646727e-06
