Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25556,906,1.37 [1.26-1.50],2.447831964451148e-12
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25581,146,2.00 [1.65-2.43],3.094773951509593e-12
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20315,503,1.98 [1.77-2.21],3.404781608936557e-33
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26380,78,1.90 [1.45-2.48],2.9709843840276723e-06
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25817,45,2.64 [1.93-3.60],9.673118093223203e-10
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27608,108,1.69 [1.34-2.13],9.56444737464317e-06
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27568,68,2.00 [1.52-2.63],9.231329378849748e-07
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28150,99,1.40 [1.08-1.81],0.0112492578861547
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28140,89,1.41 [1.07-1.85],0.0134674218274263
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Mycoses,27962,44,1.75 [1.23-2.49],0.0017679681056727
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27319,395,1.40 [1.23-1.60],3.574269738283978e-07
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27072,148,1.47 [1.19-1.81],0.0003060487976118
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27177,253,1.34 [1.14-1.58],0.0004599436130981
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26058,825,1.39 [1.27-1.52],3.984774577224275e-12
SPINK4,Serine protease inhibitor Kazal-type 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27289,202,1.27 [1.06-1.54],0.0106235161518809
