Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLA2,Src-like-adapter 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17581,442,0.89 [0.81-0.97],0.0086037387596849
SLA2,Src-like-adapter 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22876,70,0.76 [0.62-0.95],0.0139007335761633
SLA2,Src-like-adapter 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23933,60,0.70 [0.56-0.89],0.002792101451675
SLA2,Src-like-adapter 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23701,341,0.90 [0.82-0.99],0.0387539628787305
SLA2,Src-like-adapter 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9549,22,1.49 [1.01-2.20],0.0463555069949994
SLA2,Src-like-adapter 2,Chapter II Neoplasms,Benign neoplasm: Rectum,24335,41,1.44 [1.09-1.91],0.0102017918750668
SLA2,Src-like-adapter 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22822,73,0.78 [0.63-0.97],0.0224507924824081
SLA2,Src-like-adapter 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24482,73,0.78 [0.63-0.96],0.0212451820124945
SLA2,Src-like-adapter 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20705,73,0.77 [0.63-0.95],0.016859189434394
SLA2,Src-like-adapter 2,Chapter IX Diseases of the circulatory system,Angina pectoris,23052,310,0.90 [0.81-1.00],0.0498003785322893
SLA2,Src-like-adapter 2,Chapter IX Diseases of the circulatory system,Varicose veins,23790,388,0.86 [0.78-0.94],0.0011944120536163
SLA2,Src-like-adapter 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,24023,196,0.88 [0.77-1.00],0.0450971723912076
SLA2,Src-like-adapter 2,Chapter XI Diseases of the digestive system,Ventral hernia,21187,80,0.82 [0.67-1.00],0.0498316193323208
SLA2,Src-like-adapter 2,Chapter XI Diseases of the digestive system,Other diseases of intestine,18928,161,0.80 [0.70-0.92],0.0023634186854038
SLA2,Src-like-adapter 2,Chapter XI Diseases of the digestive system,Diseases of liver,23932,109,0.63 [0.53-0.74],9.80143037137257e-08
SLA2,Src-like-adapter 2,Chapter XI Diseases of the digestive system,Other diseases of liver,23885,62,0.63 [0.50-0.79],6.251888713981556e-05
SLA2,Src-like-adapter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22102,200,0.88 [0.77-1.00],0.0457959871041645
SLA2,Src-like-adapter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22709,807,0.92 [0.87-0.99],0.0176309364050853
SLA2,Src-like-adapter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21952,50,0.73 [0.57-0.94],0.014670531613375
SLA2,Src-like-adapter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22582,680,0.93 [0.87-1.00],0.0441824426942727
SLA2,Src-like-adapter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21483,57,1.32 [1.04-1.68],0.0224600124404355
SLA2,Src-like-adapter 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21630,204,1.16 [1.02-1.32],0.0216158582987429
SLA2,Src-like-adapter 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20793,3864,0.95 [0.92-0.98],0.0013042568012181
SLA2,Src-like-adapter 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23254,163,0.86 [0.74-0.98],0.0292191459222305
SLA2,Src-like-adapter 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23400,33,0.64 [0.47-0.88],0.0060288323985516
SLA2,Src-like-adapter 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23225,786,0.92 [0.86-0.98],0.0154835739871851
SLA2,Src-like-adapter 2,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9974,63,0.72 [0.57-0.91],0.0053161519143846
SLA2,Src-like-adapter 2,Chapter XIV Diseases of the genitourinary system,Irregular menses,13497,330,1.14 [1.03-1.26],0.0099167468873103
SLA2,Src-like-adapter 2,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,13325,140,1.21 [1.04-1.42],0.0160408578558217
SLA2,Src-like-adapter 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23111,453,0.90 [0.83-0.98],0.0195740576258279
