Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24356,54,0.39 [0.17-0.89],0.0251538551479283
WDR46,WD repeat-containing protein 46,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,0.64 [0.51-0.80],9.434295994226524e-05
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,Benign neoplasm of breast,13494,80,1.71 [1.16-2.52],0.0062669504597407
WDR46,WD repeat-containing protein 46,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23624,168,0.63 [0.40-0.99],0.0432011975586136
WDR46,WD repeat-containing protein 46,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23524,311,0.59 [0.42-0.83],0.002597003011896
WDR46,WD repeat-containing protein 46,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23524,311,0.59 [0.42-0.83],0.002597003011896
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.42 [1.20-1.68],3.835003185956955e-05
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21336,487,1.40 [1.15-1.69],0.0006289873594294
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21296,447,1.39 [1.13-1.69],0.0013823523595917
WDR46,WD repeat-containing protein 46,Chapter VI Diseases of the nervous system,Migraine,22979,88,1.60 [1.09-2.34],0.0156635377443431
WDR46,WD repeat-containing protein 46,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24173,79,1.61 [1.11-2.36],0.0128162689612153
WDR46,WD repeat-containing protein 46,Chapter VI Diseases of the nervous system,Other sleep disorders,23043,152,1.53 [1.11-2.10],0.0101606195005828
WDR46,WD repeat-containing protein 46,Chapter VI Diseases of the nervous system,Sleep apnoea,23954,118,1.51 [1.04-2.19],0.0312633473686938
WDR46,WD repeat-containing protein 46,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",23078,124,1.52 [1.10-2.09],0.0102702258186368
WDR46,WD repeat-containing protein 46,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23852,43,1.78 [1.12-2.84],0.01537350234133
WDR46,WD repeat-containing protein 46,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1554,18,0.20 [0.05-0.85],0.0288729617715436
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19120,1739,1.16 [1.02-1.31],0.019801363261186
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20055,1162,1.24 [1.08-1.43],0.0029083166850228
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,Hypertension,20072,1179,1.23 [1.06-1.41],0.0049662912824806
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20732,1726,1.16 [1.03-1.30],0.0163547343813122
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,24301,121,1.46 [1.03-2.06],0.0353159748693051
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22410,782,1.23 [1.04-1.45],0.015123970862816
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,Early onset COPD,23868,94,1.60 [1.04-2.47],0.0337109527717531
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23868,94,1.60 [1.04-2.47],0.0337109527717531
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23868,94,1.60 [1.04-2.47],0.0337109527717531
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22936,708,1.22 [1.03-1.45],0.0226806664763129
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,Asthma,18720,708,1.25 [1.05-1.48],0.0107474247496628
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18585,708,1.25 [1.05-1.48],0.0118209322788321
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18705,693,1.20 [1.00-1.43],0.0468156156466635
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,Other diseases of pleura,23399,164,1.55 [1.16-2.07],0.0029702116676673
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23750,75,1.99 [1.45-2.75],2.673942698157103e-05
WDR46,WD repeat-containing protein 46,Chapter XI Diseases of the digestive system,Duodenal ulcer,19612,96,1.64 [1.12-2.39],0.0104741438847128
WDR46,WD repeat-containing protein 46,Chapter XI Diseases of the digestive system,Umbilical hernia,21150,103,1.51 [1.05-2.18],0.025497566287352
WDR46,WD repeat-containing protein 46,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24428,92,0.51 [0.27-0.95],0.0341973438551766
WDR46,WD repeat-containing protein 46,Chapter XI Diseases of the digestive system,Crohn disease,23161,92,0.51 [0.27-0.95],0.0350016758051398
WDR46,WD repeat-containing protein 46,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23141,72,0.42 [0.21-0.87],0.0195412392548594
WDR46,WD repeat-containing protein 46,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18740,46,0.40 [0.16-0.99],0.0473864780157358
WDR46,WD repeat-containing protein 46,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18963,269,1.46 [1.15-1.87],0.002135500937691
WDR46,WD repeat-containing protein 46,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19027,311,1.29 [1.00-1.65],0.0465918950282833
WDR46,WD repeat-containing protein 46,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18755,39,1.91 [1.22-2.99],0.0048527239675172
WDR46,WD repeat-containing protein 46,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24163,38,1.94 [1.22-3.08],0.0049336214830975
