Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AZI2,5-azacytidine-induced protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23933,60,0.59 [0.36-0.96],0.0326903461251482
AZI2,5-azacytidine-induced protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23558,183,1.27 [1.00-1.60],0.0495346909646411
AZI2,5-azacytidine-induced protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,24335,41,1.91 [1.24-2.94],0.0034679780291633
AZI2,5-azacytidine-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21546,628,1.18 [1.03-1.35],0.0138259959337214
AZI2,5-azacytidine-induced protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23048,56,1.52 [1.02-2.26],0.0382658133837378
AZI2,5-azacytidine-induced protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24302,38,0.53 [0.28-0.98],0.0421677790301492
AZI2,5-azacytidine-induced protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20123,1174,1.13 [1.02-1.25],0.0236919992697226
AZI2,5-azacytidine-induced protein 2,Chapter IX Diseases of the circulatory system,Hypertension,20139,1190,1.12 [1.01-1.24],0.0313076923977209
AZI2,5-azacytidine-induced protein 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16715,84,1.48 [1.07-2.05],0.0189594529170412
AZI2,5-azacytidine-induced protein 2,Chapter IX Diseases of the circulatory system,Varicose veins,23790,388,0.79 [0.66-0.95],0.013013748723337
AZI2,5-azacytidine-induced protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20796,1735,1.10 [1.01-1.19],0.0297578392150546
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Functional dyspepsia,19928,345,1.21 [1.02-1.44],0.0332325780469479
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23812,667,1.17 [1.03-1.33],0.0138205210478333
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23683,538,1.16 [1.01-1.34],0.0356346107699481
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23679,534,1.17 [1.01-1.35],0.0303184538097961
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18989,222,1.27 [1.03-1.57],0.0267222381911906
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Constipation,23558,198,1.30 [1.03-1.62],0.0239261788437696
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,23932,109,0.61 [0.43-0.88],0.0074143940645691
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23470,252,1.24 [1.02-1.52],0.0350308720619718
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23375,157,1.31 [1.02-1.69],0.0366275786504764
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,GI-bleeding,23370,152,1.30 [1.01-1.68],0.0440932444358159
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21952,50,0.58 [0.34-0.99],0.0475355489433216
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21816,390,1.20 [1.02-1.42],0.0269373623299476
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21630,204,1.34 [1.08-1.66],0.0090207979532275
AZI2,5-azacytidine-induced protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23400,33,0.45 [0.23-0.89],0.0218926647739588
AZI2,5-azacytidine-induced protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9992,81,1.59 [1.13-2.23],0.0072674701122328
