Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22200,795,1.65 [1.24-2.18],0.0004756213708029
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22196,129,7.44 [4.11-13.47],3.4269338351492967e-11
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17604,446,3.30 [2.29-4.75],1.3091232360816518e-10
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22899,72,4.45 [1.91-10.36],0.0005323191485663
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23998,97,2.91 [1.42-5.98],0.0036290697196957
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23963,62,4.08 [1.78-9.36],0.00087928683251
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24464,91,2.27 [1.04-4.99],0.0404260016896649
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24456,83,2.66 [1.18-5.98],0.0177725373828717
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23727,341,1.58 [1.04-2.40],0.0304878807632819
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23607,221,1.69 [1.01-2.82],0.0455344203200285
CYTL1,Cytokine-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11911,261,0.57 [0.34-0.96],0.0355987981328365
CYTL1,Cytokine-like protein 1,Chapter II Neoplasms,Melanocytic naevi,24426,214,0.55 [0.32-0.95],0.0320336496443852
CYTL1,Cytokine-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22528,312,2.94 [1.94-4.45],3.702225509878748e-07
CYTL1,Cytokine-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21553,622,2.23 [1.64-3.04],4.1097753856873403e-07
CYTL1,Cytokine-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23487,380,0.52 [0.34-0.77],0.0013465702418649
CYTL1,Cytokine-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22982,92,0.21 [0.09-0.46],0.0001031679387526
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23927,52,4.39 [1.87-10.32],0.0006922190035384
CYTL1,Cytokine-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22970,80,0.27 [0.11-0.64],0.003183494758226
CYTL1,Cytokine-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21413,482,1.71 [1.19-2.46],0.0038206125689449
CYTL1,Cytokine-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21374,443,1.88 [1.29-2.74],0.0010733552104035
CYTL1,Cytokine-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20971,40,4.33 [1.37-13.70],0.0127875893012125
CYTL1,Cytokine-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,21339,684,1.97 [1.47-2.65],6.145004263523186e-06
CYTL1,Cytokine-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20923,268,2.43 [1.55-3.80],0.0001157544065112
CYTL1,Cytokine-like protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24228,202,2.69 [1.65-4.37],6.872287397384075e-05
CYTL1,Cytokine-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24282,146,3.20 [1.84-5.57],3.789754175606215e-05
CYTL1,Cytokine-like protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,22858,88,2.91 [1.34-6.34],0.0071753975949255
CYTL1,Cytokine-like protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20996,341,2.24 [1.49-3.37],0.0001074557535571
CYTL1,Cytokine-like protein 1,Chapter V Mental and behavioural disorders,Depression,23078,296,1.90 [1.23-2.92],0.0037111512935056
CYTL1,Cytokine-like protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,20870,259,2.24 [1.40-3.57],0.0007510859760271
CYTL1,Cytokine-like protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23428,440,1.66 [1.15-2.40],0.0068137118228905
CYTL1,Cytokine-like protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23602,543,0.51 [0.36-0.72],0.0001008528050477
CYTL1,Cytokine-like protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23350,291,0.36 [0.23-0.56],1.0461237362289783e-05
CYTL1,Cytokine-like protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,24223,108,3.51 [1.82-6.75],0.0001705742982673
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19206,1755,1.67 [1.37-2.05],5.940528221042471e-07
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20144,1179,1.45 [1.14-1.86],0.0027251841822907
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,20160,1195,1.50 [1.18-1.91],0.0010025526776419
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23275,502,2.24 [1.60-3.14],2.727551916459329e-06
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,23077,304,1.75 [1.13-2.72],0.0117948498303765
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23974,121,2.15 [1.12-4.14],0.0213972075470003
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24080,227,2.61 [1.63-4.20],6.92400060283973e-05
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24510,51,2.72 [1.06-6.99],0.0375513958397951
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22913,140,3.38 [1.89-6.03],3.9882989575753e-05
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23141,378,2.34 [1.60-3.43],1.3080208525767756e-05
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,24146,77,2.40 [1.06-5.43],0.0347734072707671
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,22295,67,2.83 [1.12-7.16],0.0277634040788056
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16827,175,4.32 [2.47-7.56],2.994663942362711e-07
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,22265,37,6.49 [2.44-17.26],0.0001761780957973
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22282,54,2.88 [1.02-8.14],0.0466505173104158
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24158,110,4.42 [2.38-8.21],2.581204785183459e-06
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",24129,102,2.29 [1.12-4.66],0.0228699691818346
CYTL1,Cytokine-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",24161,77,2.99 [1.39-6.44],0.0052221836931337
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20816,1737,1.54 [1.26-1.88],1.9697381822382866e-05
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23545,166,3.13 [1.79-5.48],6.22363469161895e-05
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23521,142,3.32 [1.83-6.02],7.561038949650455e-05
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23814,585,1.46 [1.06-2.01],0.021217800625048
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,23326,97,2.23 [1.05-4.77],0.0376098610682491
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,23426,197,1.91 [1.11-3.27],0.0193100117713405
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24435,54,5.79 [2.65-12.65],1.085268515640355e-05
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,23404,41,2.96 [1.02-8.53],0.0451182779356081
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24493,41,2.92 [1.01-8.44],0.0473087482675392
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23494,164,2.09 [1.15-3.77],0.0148994034555835
CYTL1,Cytokine-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23849,75,2.91 [1.31-6.46],0.0088099370087079
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17457,4571,1.24 [1.09-1.43],0.001698145754388
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21169,1556,1.24 [1.01-1.52],0.0414103444718641
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,19850,237,1.86 [1.14-3.01],0.0123323512661204
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19738,125,3.13 [1.68-5.86],0.0003402164745378
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,24445,144,0.50 [0.26-0.96],0.0375260101972486
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,24414,113,0.41 [0.20-0.86],0.0179038131976558
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Hernia,22186,1055,1.61 [1.26-2.05],0.0001223908127003
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,21483,352,2.59 [1.75-3.83],1.8901289158644817e-06
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,21212,81,2.79 [1.31-5.93],0.0076851161517441
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23829,663,1.58 [1.17-2.13],0.0027560197186936
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,20253,1479,1.26 [1.02-1.56],0.0306699327890088
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23699,533,1.46 [1.05-2.04],0.0251014669389814
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23695,529,1.47 [1.05-2.05],0.0248060855310187
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18859,85,2.60 [1.17-5.78],0.018967461140127
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23955,108,2.92 [1.53-5.57],0.0011905292102724
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23907,60,2.66 [1.09-6.48],0.0308687841486285
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,23069,50,3.11 [1.21-7.96],0.0183268166594718
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),24449,50,3.11 [1.21-7.97],0.0183984649753728
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23299,61,0.35 [0.13-0.93],0.0355181444108251
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,23287,49,0.27 [0.09-0.78],0.0159557377401706
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23395,157,2.09 [1.17-3.74],0.0131788968285784
CYTL1,Cytokine-like protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,23391,153,2.28 [1.27-4.08],0.0055901943545614
CYTL1,Cytokine-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22326,1315,1.28 [1.03-1.60],0.028078744514458
CYTL1,Cytokine-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23908,364,2.13 [1.42-3.18],0.0002508861116666
CYTL1,Cytokine-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23750,206,2.27 [1.34-3.84],0.0023831328262582
CYTL1,Cytokine-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18832,40,3.98 [1.33-11.87],0.013291879574324
CYTL1,Cytokine-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24268,39,4.43 [1.47-13.35],0.0080937226591169
CYTL1,Cytokine-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18948,156,0.36 [0.19-0.67],0.0012812543186124
CYTL1,Cytokine-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22125,202,2.07 [1.23-3.48],0.0058155647412433
