Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21561,779,1.17 [1.06-1.28],0.0016450075329791
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21560,127,1.53 [1.24-1.90],0.0001067771581813
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22921,134,1.25 [1.01-1.56],0.0447430284340517
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17089,437,1.30 [1.14-1.47],4.746642081160153e-05
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22867,80,1.34 [1.01-1.78],0.040781598862487
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23746,79,1.37 [1.03-1.81],0.0289780748034935
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23047,331,1.28 [1.11-1.47],0.0005759765116088
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22835,119,1.44 [1.15-1.80],0.0015289245551139
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22933,217,1.32 [1.11-1.57],0.0013901517209371
PRR4,Proline-rich protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21995,697,1.18 [1.07-1.31],0.0008563921245062
PRR4,Proline-rich protein 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23869,69,0.67 [0.47-0.97],0.033516381557727
PRR4,Proline-rich protein 4,Chapter II Neoplasms,Melanocytic naevi,23729,207,0.76 [0.62-0.94],0.0102414163478984
PRR4,Proline-rich protein 4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23873,95,0.69 [0.51-0.95],0.0207103499031035
PRR4,Proline-rich protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22950,301,1.26 [1.09-1.46],0.0020381088850534
PRR4,Proline-rich protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22950,301,1.26 [1.09-1.46],0.0020381088850534
PRR4,Proline-rich protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23485,67,1.65 [1.24-2.19],0.000579217397666
PRR4,Proline-rich protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20954,607,1.12 [1.00-1.25],0.0458588011008938
PRR4,Proline-rich protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22807,375,1.16 [1.02-1.33],0.0289330701885594
