Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22643,719,1.14 [1.01-1.27],0.02857861394347
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm: Rectum,24363,40,1.66 [1.07-2.57],0.0229624412756672
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24574,96,1.37 [1.02-1.84],0.0387910177993049
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23625,308,1.24 [1.04-1.46],0.0143097144785368
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23625,308,1.24 [1.04-1.46],0.0143097144785368
PDIA4,Protein disulfide-isomerase A4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19206,1755,1.09 [1.01-1.18],0.0341034767197886
PDIA4,Protein disulfide-isomerase A4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20144,1179,1.11 [1.01-1.22],0.0368753751579931
PDIA4,Protein disulfide-isomerase A4,Chapter IX Diseases of the circulatory system,Angina pectoris,23077,304,0.82 [0.69-0.99],0.0356253587892399
PDIA4,Protein disulfide-isomerase A4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24080,227,0.80 [0.65-0.99],0.0368433442498221
PDIA4,Protein disulfide-isomerase A4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16738,86,1.45 [1.07-1.98],0.0180881287303787
PDIA4,Protein disulfide-isomerase A4,Chapter IX Diseases of the circulatory system,Varicose veins,23819,387,0.83 [0.71-0.98],0.0274796345811584
PDIA4,Protein disulfide-isomerase A4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20816,1737,1.16 [1.08-1.26],8.249920761020667e-05
PDIA4,Protein disulfide-isomerase A4,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23814,585,1.15 [1.01-1.30],0.0307648812060714
PDIA4,Protein disulfide-isomerase A4,Chapter X Diseases of the respiratory system,Chronic sinusitis,23320,91,1.73 [1.30-2.31],0.0001861057498538
PDIA4,Protein disulfide-isomerase A4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22510,789,1.12 [1.00-1.25],0.0443976312422141
PDIA4,Protein disulfide-isomerase A4,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17457,4571,1.07 [1.01-1.12],0.0201929348589185
PDIA4,Protein disulfide-isomerase A4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23829,663,1.20 [1.07-1.35],0.0020143865094323
PDIA4,Protein disulfide-isomerase A4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23236,70,1.44 [1.03-2.03],0.0354003042330532
PDIA4,Protein disulfide-isomerase A4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23699,533,1.22 [1.07-1.38],0.0030451168567594
PDIA4,Protein disulfide-isomerase A4,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23695,529,1.21 [1.06-1.37],0.004558623806178
PDIA4,Protein disulfide-isomerase A4,Chapter XI Diseases of the digestive system,Diseases of liver,23955,108,0.71 [0.52-0.97],0.0328208472440526
PDIA4,Protein disulfide-isomerase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22425,974,1.16 [1.05-1.28],0.0032420105561565
PDIA4,Protein disulfide-isomerase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18905,113,1.36 [1.03-1.79],0.0288164337955496
PDIA4,Protein disulfide-isomerase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24309,108,1.40 [1.06-1.85],0.0170381248613002
PDIA4,Protein disulfide-isomerase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24322,96,1.39 [1.03-1.86],0.0289881281717457
PDIA4,Protein disulfide-isomerase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21972,49,0.62 [0.39-0.99],0.0451720093945933
PDIA4,Protein disulfide-isomerase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21506,55,1.52 [1.03-2.22],0.0334638430935824
PDIA4,Protein disulfide-isomerase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21841,390,1.28 [1.10-1.48],0.0014657171784329
PDIA4,Protein disulfide-isomerase A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21653,202,1.45 [1.18-1.77],0.0003196294705173
PDIA4,Protein disulfide-isomerase A4,Chapter XIV Diseases of the genitourinary system,Irregular menses,13494,330,1.20 [1.02-1.42],0.0303051303155144
PDIA4,Protein disulfide-isomerase A4,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13592,364,0.81 [0.68-0.97],0.0203937871191806
PDIA4,Protein disulfide-isomerase A4,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13335,107,0.65 [0.47-0.90],0.0094985589832203
PDIA4,Protein disulfide-isomerase A4,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13538,225,0.78 [0.63-0.98],0.0315385698526007
