Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ZNRD2,Protein ZNRD2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22114,794,1.11 [1.01-1.22],0.0343134080651821
ZNRD2,Protein ZNRD2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17520,437,1.21 [1.06-1.37],0.0040735405395544
ZNRD2,Protein ZNRD2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23918,98,1.32 [1.03-1.71],0.0295344320037213
ZNRD2,Protein ZNRD2,Chapter I Certain infectious and parasitic diseases,Mycoses,24205,42,1.60 [1.12-2.30],0.0100294532375513
ZNRD2,Protein ZNRD2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23427,124,1.32 [1.05-1.65],0.0183006796598658
ZNRD2,Protein ZNRD2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11868,262,1.22 [1.04-1.44],0.0159959607843519
ZNRD2,Protein ZNRD2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22455,309,1.19 [1.02-1.38],0.0250382440147445
ZNRD2,Protein ZNRD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21489,627,1.22 [1.10-1.36],0.0002293781310271
ZNRD2,Protein ZNRD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23104,282,1.31 [1.12-1.53],0.0006404167817511
ZNRD2,Protein ZNRD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23097,275,1.30 [1.11-1.51],0.0011174485706698
ZNRD2,Protein ZNRD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21348,486,1.19 [1.06-1.35],0.0038857403990143
ZNRD2,Protein ZNRD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21310,448,1.19 [1.05-1.35],0.0063577161393902
ZNRD2,Protein ZNRD2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19135,1746,1.15 [1.07-1.23],0.0001170211809747
ZNRD2,Protein ZNRD2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24243,38,0.52 [0.31-0.87],0.0129172617583962
ZNRD2,Protein ZNRD2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20063,1166,1.18 [1.09-1.29],7.810572305097063e-05
ZNRD2,Protein ZNRD2,Chapter IX Diseases of the circulatory system,Hypertension,20079,1182,1.18 [1.08-1.28],0.0001321936162463
ZNRD2,Protein ZNRD2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24076,109,1.30 [1.03-1.65],0.0304662130552982
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20746,1730,1.16 [1.09-1.24],1.4479091261517813e-05
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22430,785,1.15 [1.05-1.27],0.0040491759595866
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22956,711,1.15 [1.04-1.27],0.0072988771471479
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,Asthma,18733,711,1.16 [1.05-1.29],0.0035485904000738
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18598,711,1.16 [1.05-1.29],0.0039374103091474
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18718,696,1.16 [1.05-1.29],0.0046731978780978
ZNRD2,Protein ZNRD2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24353,56,1.51 [1.10-2.06],0.009998176106972
ZNRD2,Protein ZNRD2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17409,4556,1.10 [1.05-1.16],5.941955213949033e-05
ZNRD2,Protein ZNRD2,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23653,99,1.30 [1.00-1.67],0.0463311713202799
