Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDGFB,Platelet-derived growth factor subunit B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27706,68,0.75 [0.60-0.96],0.0195968189214511
PDGFB,Platelet-derived growth factor subunit B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24596,47,0.69 [0.52-0.92],0.0111050632287821
PDGFB,Platelet-derived growth factor subunit B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27970,80,0.80 [0.64-1.00],0.0499414418083373
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23343,1327,1.07 [1.01-1.14],0.0230426396787266
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,Hypertension,23367,1351,1.07 [1.00-1.13],0.0364694703631207
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22066,50,0.75 [0.57-0.99],0.0441057162450929
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26913,573,0.89 [0.82-0.97],0.0062502845851689
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,Angina pectoris,26694,354,0.87 [0.78-0.97],0.012446177284783
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27854,264,0.87 [0.77-0.98],0.0274458563618626
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26754,425,0.88 [0.80-0.97],0.0112276934944222
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19444,97,1.34 [1.08-1.65],0.0080194019286796
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27176,99,1.28 [1.03-1.57],0.0227632109473954
PDGFB,Platelet-derived growth factor subunit B,Chapter IX Diseases of the circulatory system,Varicose veins,27521,444,0.90 [0.82-0.99],0.0350803591090009
PDGFB,Platelet-derived growth factor subunit B,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,28227,142,1.23 [1.04-1.47],0.0176216177908671
PDGFB,Platelet-derived growth factor subunit B,Chapter X Diseases of the respiratory system,Chronic sinusitis,26969,98,1.26 [1.02-1.56],0.0286188714752684
PDGFB,Platelet-derived growth factor subunit B,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",28349,72,0.76 [0.60-0.96],0.0194363006696438
PDGFB,Platelet-derived growth factor subunit B,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,25062,607,1.10 [1.01-1.20],0.0261440936772392
PDGFB,Platelet-derived growth factor subunit B,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26862,78,1.27 [1.00-1.61],0.0453431706684064
