Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20321,40,1.81 [1.15-2.85],0.0099508042303142
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20060,67,0.50 [0.27-0.93],0.0293568657092441
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20119,126,1.45 [1.06-2.00],0.0210891606076742
PNMA2,Paraneoplastic antigen Ma2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19763,157,1.37 [1.02-1.83],0.0339885211238495
PNMA2,Paraneoplastic antigen Ma2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23406,36,0.37 [0.16-0.86],0.020427352316913
PNMA2,Paraneoplastic antigen Ma2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,22350,51,0.49 [0.24-0.99],0.0465429029986349
PNMA2,Paraneoplastic antigen Ma2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23385,87,0.58 [0.34-0.99],0.0458527022200315
PNMA2,Paraneoplastic antigen Ma2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23286,193,1.35 [1.01-1.79],0.0393256822272113
PNMA2,Paraneoplastic antigen Ma2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23285,192,1.35 [1.01-1.79],0.0397363279955564
PNMA2,Paraneoplastic antigen Ma2,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23728,41,0.43 [0.20-0.94],0.0353150166097508
PNMA2,Paraneoplastic antigen Ma2,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23664,171,0.58 [0.40-0.84],0.0044339449930979
PNMA2,Paraneoplastic antigen Ma2,Chapter XI Diseases of the digestive system,Ventral hernia,20550,77,1.52 [1.03-2.24],0.0366920559622843
PNMA2,Paraneoplastic antigen Ma2,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18335,159,0.62 [0.42-0.91],0.0147460900334164
PNMA2,Paraneoplastic antigen Ma2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22562,62,1.73 [1.21-2.47],0.0028210268857309
PNMA2,Paraneoplastic antigen Ma2,Chapter XI Diseases of the digestive system,Coeliac disease,22550,50,1.82 [1.25-2.65],0.001702617223401
PNMA2,Paraneoplastic antigen Ma2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18288,109,1.46 [1.03-2.08],0.0342441006514285
PNMA2,Paraneoplastic antigen Ma2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23553,92,1.52 [1.06-2.18],0.0225886343253783
PNMA2,Paraneoplastic antigen Ma2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23729,57,1.66 [1.08-2.54],0.0199056800101074
PNMA2,Paraneoplastic antigen Ma2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20979,200,1.35 [1.03-1.77],0.0286587973202023
PNMA2,Paraneoplastic antigen Ma2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22622,89,1.58 [1.08-2.32],0.0182668026016173
PNMA2,Paraneoplastic antigen Ma2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22825,292,1.35 [1.07-1.70],0.0099792924204737
PNMA2,Paraneoplastic antigen Ma2,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9349,31,0.39 [0.16-0.97],0.0425602192893015
PNMA2,Paraneoplastic antigen Ma2,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13186,990,0.84 [0.71-0.99],0.0393045182205431
