Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9230,19,1.58 [1.12-2.23],0.0093851696289205
CYB5A,Cytochrome b5,Chapter II Neoplasms,Other benign neoplasms of skin,23624,161,1.23 [1.04-1.45],0.0150362500438394
CYB5A,Cytochrome b5,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23384,196,1.19 [1.01-1.41],0.0382352410096369
CYB5A,Cytochrome b5,Chapter V Mental and behavioural disorders,Alcohol dependence,22063,85,1.31 [1.03-1.66],0.0270917862431666
CYB5A,Cytochrome b5,Chapter VI Diseases of the nervous system,Other sleep disorders,22334,147,1.19 [1.00-1.42],0.0485699012021292
CYB5A,Cytochrome b5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23166,84,0.69 [0.48-0.99],0.0427938173100798
CYB5A,Cytochrome b5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23407,22,0.43 [0.20-0.93],0.0313637390181504
CYB5A,Cytochrome b5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23389,87,0.59 [0.41-0.86],0.0058786138265028
CYB5A,Cytochrome b5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23636,108,0.70 [0.50-0.96],0.0259535964870811
CYB5A,Cytochrome b5,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23108,45,1.34 [1.01-1.78],0.0418275916618096
CYB5A,Cytochrome b5,Chapter IX Diseases of the circulatory system,Varicose veins,22986,377,1.20 [1.07-1.34],0.00141692505918
CYB5A,Cytochrome b5,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13654,42,1.35 [1.01-1.80],0.0404978850850556
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22674,53,1.32 [1.03-1.71],0.0312613432215804
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19102,176,1.23 [1.04-1.45],0.0139516698471845
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Duodenal ulcer,19017,91,1.29 [1.04-1.60],0.0205728795030461
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19476,550,1.15 [1.04-1.27],0.0076846218038155
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Umbilical hernia,20498,103,1.26 [1.03-1.53],0.0220065876366843
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,18796,679,0.87 [0.78-0.98],0.018952094389175
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Diseases of liver,23126,103,1.25 [1.02-1.53],0.0334088027010582
CYB5A,Cytochrome b5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21204,42,1.40 [1.08-1.81],0.0103573366883188
CYB5A,Cytochrome b5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21284,122,1.23 [1.02-1.49],0.0269517366514088
CYB5A,Cytochrome b5,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9708,126,1.21 [1.01-1.45],0.0385722491241481
CYB5A,Cytochrome b5,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13099,166,1.20 [1.02-1.41],0.0292456401304726
CYB5A,Cytochrome b5,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9640,58,1.31 [1.04-1.65],0.0244095846217698
CYB5A,Cytochrome b5,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12220,82,0.63 [0.43-0.93],0.0185537600628922
