Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,799,1.74 [1.45-2.09],2.0385747799674047e-09
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22094,128,3.71 [2.69-5.13],1.6667794622262688e-15
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23496,138,1.56 [1.01-2.40],0.044408118488212
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17518,436,3.26 [2.62-4.05],2.0407717234740948e-26
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22797,71,4.06 [2.68-6.14],3.2269162269786724e-11
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22311,40,4.04 [2.45-6.65],4.1300271321380814e-08
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23885,97,3.28 [2.24-4.82],1.2616998506520227e-09
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23849,61,4.05 [2.63-6.24],2.3092539171492102e-10
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23614,339,1.97 [1.53-2.55],2.084446222221283e-07
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23400,125,3.08 [2.19-4.31],7.316598861814875e-11
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23495,220,1.78 [1.28-2.48],0.0006874734778214
SEPTIN8,Septin-8,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11868,261,1.84 [1.36-2.49],8.67209649659969e-05
SEPTIN8,Septin-8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21152,44,2.15 [1.12-4.12],0.0214346977019039
SEPTIN8,Septin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22543,714,2.05 [1.71-2.46],7.970176107528563e-15
SEPTIN8,Septin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23620,168,1.58 [1.07-2.34],0.0224817473021781
SEPTIN8,Septin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23519,307,1.99 [1.53-2.60],2.9468391699244426e-07
SEPTIN8,Septin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23519,307,1.99 [1.53-2.60],2.9468391699244426e-07
SEPTIN8,Septin-8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22425,314,2.76 [2.17-3.52],1.3726404445751322e-16
SEPTIN8,Septin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24049,72,2.42 [1.46-4.01],0.0005802709235893
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24269,86,2.90 [1.94-4.34],1.912074743842215e-07
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21467,622,2.40 [1.97-2.93],4.6922782285829945e-18
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22888,91,3.02 [2.00-4.55],1.236709522108358e-07
SEPTIN8,Septin-8,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23813,52,3.27 [1.97-5.44],4.738744295954565e-06
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22876,79,3.36 [2.21-5.12],1.521991954267815e-08
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23080,283,2.45 [1.83-3.27],1.4705746293985102e-09
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23073,276,2.45 [1.83-3.29],1.952275608532273e-09
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21328,483,1.91 [1.50-2.42],1.3194157435901734e-07
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21291,446,1.86 [1.45-2.39],1.1871648309022065e-06
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20886,41,4.90 [3.13-7.66],3.250165953535973e-12
SEPTIN8,Septin-8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20907,62,5.71 [3.90-8.36],3.9172035818380863e-19
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,Any mental disorder,21237,676,1.88 [1.54-2.30],7.829212086807352e-10
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20827,266,2.51 [1.87-3.38],9.129932416023775e-10
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24113,200,2.46 [1.80-3.35],1.5226692148925934e-08
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24166,145,2.71 [1.94-3.79],5.6972856621492555e-09
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22740,71,1.98 [1.11-3.52],0.0207734779076931
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20632,71,1.96 [1.10-3.50],0.0221858391614124
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,Alcohol dependence,22755,86,2.44 [1.48-4.01],0.0004596646074505
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,Smoking dependency,22714,64,2.28 [1.28-4.06],0.0049713574121882
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20897,336,1.72 [1.30-2.28],0.0001244634618448
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,Depression,22960,292,1.58 [1.18-2.13],0.0023340350842489
SEPTIN8,Septin-8,Chapter V Mental and behavioural disorders,Depression or dysthymia,20771,255,1.77 [1.30-2.42],0.0003297417512868
SEPTIN8,Septin-8,Chapter VI Diseases of the nervous system,Neurological diseases,21803,1288,1.50 [1.29-1.75],1.841400331394242e-07
SEPTIN8,Septin-8,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23319,434,1.51 [1.18-1.95],0.0012821464708448
SEPTIN8,Septin-8,Chapter VI Diseases of the nervous system,Epilepsy,23033,148,2.25 [1.58-3.21],7.863407626049962e-06
SEPTIN8,Septin-8,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23488,537,1.42 [1.13-1.78],0.0030550057253988
SEPTIN8,Septin-8,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23238,287,1.44 [1.05-1.98],0.0235685843812002
SEPTIN8,Septin-8,Chapter VI Diseases of the nervous system,Other neurological diseases,24106,109,1.78 [1.12-2.82],0.0143542482109702
SEPTIN8,Septin-8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23081,164,1.97 [1.38-2.82],0.0002093796541372
SEPTIN8,Septin-8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23945,107,1.89 [1.20-3.00],0.0063888551388225
SEPTIN8,Septin-8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24268,18,4.03 [2.10-7.72],2.668138143031676e-05
SEPTIN8,Septin-8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1541,18,2.29 [1.16-4.50],0.0164240572226237
SEPTIN8,Septin-8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22745,18,4.92 [2.40-10.09],1.3815508442059592e-05
SEPTIN8,Septin-8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19116,1737,2.20 [1.91-2.52],4.3030349662332704e-29
SEPTIN8,Septin-8,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24213,37,2.55 [1.33-4.90],0.0049095504268878
SEPTIN8,Septin-8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20052,1161,2.28 [1.94-2.67],2.259224420758797e-23
SEPTIN8,Septin-8,Chapter IX Diseases of the circulatory system,Hypertension,20068,1177,2.29 [1.95-2.69],3.4511924766367966e-24
