Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28558,65,0.40 [0.16-0.97],0.0433895048465896
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27669,394,0.62 [0.43-0.91],0.0137411964761055
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27422,147,0.34 [0.19-0.61],0.0002896309879584
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24798,50,4.65 [1.53-14.12],0.0067589522946508
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11148,28,0.27 [0.08-0.94],0.0398287266068491
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26375,832,0.75 [0.57-0.97],0.0317721342901351
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter II Neoplasms,Other benign neoplasms of skin,28545,194,1.88 [1.08-3.27],0.0266224805942349
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27631,201,0.54 [0.32-0.92],0.0227568990993687
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28197,81,0.25 [0.12-0.53],0.0002838497449011
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26816,117,0.43 [0.22-0.86],0.0159894337327291
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26801,102,0.43 [0.21-0.90],0.0244044007991094
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,27039,340,1.92 [1.27-2.91],0.0021027158470043
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27029,330,2.01 [1.32-3.06],0.0012065681899867
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter V Mental and behavioural disorders,Any mental disorder,24885,780,0.70 [0.53-0.93],0.0137910508540129
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24403,298,0.48 [0.31-0.75],0.0012484666879045
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28233,228,0.50 [0.31-0.81],0.0050682950420386
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28307,164,0.53 [0.30-0.93],0.0258035341769368
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter V Mental and behavioural disorders,Alcohol dependence,26666,97,0.29 [0.14-0.61],0.0012635700545516
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24253,148,0.47 [0.26-0.87],0.0155440014858606
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28568,61,0.32 [0.13-0.77],0.0108573300764175
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25993,63,3.07 [1.18-8.00],0.0215878857772404
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27930,53,0.32 [0.12-0.85],0.0214733451564403
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24272,1988,0.78 [0.65-0.93],0.0061081670893444
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27450,190,0.43 [0.25-0.72],0.0013950120088554
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27422,162,0.50 [0.28-0.89],0.0183719578043989
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26244,896,0.77 [0.60-1.00],0.048015982287705
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Early onset COPD,27947,109,0.25 [0.14-0.47],1.1237373348615705e-05
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27947,109,0.25 [0.14-0.47],1.1237373348615705e-05
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27947,109,0.25 [0.14-0.47],1.1237373348615705e-05
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Asthma,21955,814,0.74 [0.57-0.98],0.03411105008071
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21809,814,0.75 [0.57-0.98],0.0359336921838686
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21939,798,0.74 [0.56-0.98],0.0343248370537478
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28488,56,0.34 [0.14-0.83],0.01777737758144
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Interstitial lung disease,27323,42,0.23 [0.09-0.61],0.0028524802116612
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28548,42,0.24 [0.09-0.61],0.0030899581530166
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27316,35,0.22 [0.08-0.63],0.0043266529053136
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20285,5248,0.82 [0.73-0.93],0.0023745424184044
