Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IMPA1,Inositol monophosphatase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26212,76,0.67 [0.47-0.95],0.0247996021804185
IMPA1,Inositol monophosphatase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27404,67,0.62 [0.42-0.90],0.0120961050640609
IMPA1,Inositol monophosphatase 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28036,45,0.63 [0.40-0.99],0.0439559067252972
IMPA1,Inositol monophosphatase 1,Chapter II Neoplasms,"Haemangioma, any site",28038,45,0.63 [0.40-0.99],0.0439507402995272
IMPA1,Inositol monophosphatase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24692,694,0.89 [0.79-1.00],0.0496985282322377
IMPA1,Inositol monophosphatase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26534,328,0.84 [0.71-0.99],0.0391642155000979
IMPA1,Inositol monophosphatase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26525,319,0.83 [0.70-0.99],0.0366921773013359
IMPA1,Inositol monophosphatase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24529,531,0.82 [0.71-0.93],0.00287745096991
IMPA1,Inositol monophosphatase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24487,489,0.80 [0.70-0.92],0.0018098911662292
IMPA1,Inositol monophosphatase 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27815,41,0.62 [0.38-1.00],0.0477438411723825
IMPA1,Inositol monophosphatase 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21832,47,0.55 [0.35-0.87],0.0113159322449395
IMPA1,Inositol monophosphatase 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26619,570,0.79 [0.70-0.90],0.0004118437566285
IMPA1,Inositol monophosphatase 1,Chapter IX Diseases of the circulatory system,Angina pectoris,26402,353,0.75 [0.63-0.88],0.000371239325171
IMPA1,Inositol monophosphatase 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27545,267,0.76 [0.64-0.92],0.0043113327754003
IMPA1,Inositol monophosphatase 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26461,423,0.76 [0.65-0.88],0.0002247061425098
IMPA1,Inositol monophosphatase 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,21678,180,0.74 [0.59-0.93],0.0084615184498431
IMPA1,Inositol monophosphatase 1,Chapter XI Diseases of the digestive system,Diseases of liver,27397,125,0.63 [0.47-0.82],0.0008503487262862
IMPA1,Inositol monophosphatase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27338,66,0.63 [0.43-0.92],0.0157439002880886
IMPA1,Inositol monophosphatase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25526,1480,0.92 [0.85-0.99],0.0316858419403559
IMPA1,Inositol monophosphatase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,25339,217,0.79 [0.65-0.97],0.0263083855835186
IMPA1,Inositol monophosphatase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26019,897,0.90 [0.82-0.99],0.0385245226651306
IMPA1,Inositol monophosphatase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25178,56,0.64 [0.43-0.96],0.0330017781875202
IMPA1,Inositol monophosphatase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24647,63,1.51 [1.07-2.13],0.0188071738133135
IMPA1,Inositol monophosphatase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24807,223,1.22 [1.01-1.47],0.0366005352228961
IMPA1,Inositol monophosphatase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26594,208,0.76 [0.62-0.93],0.0091419662004911
IMPA1,Inositol monophosphatase 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26756,48,0.59 [0.37-0.92],0.0198112164480907
IMPA1,Inositol monophosphatase 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27756,239,0.82 [0.68-0.99],0.0411147478530457
IMPA1,Inositol monophosphatase 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27684,167,0.77 [0.61-0.97],0.0285889320837685
IMPA1,Inositol monophosphatase 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,11457,90,1.42 [1.06-1.90],0.0180448069057986
IMPA1,Inositol monophosphatase 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,15561,420,0.86 [0.74-0.99],0.0425719515854739
IMPA1,Inositol monophosphatase 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15268,127,0.67 [0.51-0.88],0.0038109675764581
