Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UROD,Uroporphyrinogen decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21913,40,1.56 [1.03-2.37],0.0351513876707967
UROD,Uroporphyrinogen decarboxylase,Chapter II Neoplasms,Benign neoplasm: Rectum,23827,41,1.57 [1.04-2.36],0.0318624152539238
UROD,Uroporphyrinogen decarboxylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21093,611,1.19 [1.06-1.33],0.0027897830944513
UROD,Uroporphyrinogen decarboxylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20956,474,1.16 [1.02-1.32],0.0257887262998178
UROD,Uroporphyrinogen decarboxylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20919,437,1.16 [1.02-1.33],0.0258289379560792
UROD,Uroporphyrinogen decarboxylase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19940,151,0.79 [0.63-0.99],0.0394647173181745
UROD,Uroporphyrinogen decarboxylase,Chapter VI Diseases of the nervous system,Other sleep disorders,22639,152,1.43 [1.15-1.78],0.0014656947089556
UROD,Uroporphyrinogen decarboxylase,Chapter VI Diseases of the nervous system,Sleep apnoea,23531,116,1.35 [1.05-1.73],0.0195574408662221
UROD,Uroporphyrinogen decarboxylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23648,81,0.71 [0.52-0.97],0.0310030833984639
UROD,Uroporphyrinogen decarboxylase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18784,1714,1.08 [1.00-1.16],0.0400143091913126
UROD,Uroporphyrinogen decarboxylase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19703,1153,1.09 [1.00-1.19],0.0498571470702383
UROD,Uroporphyrinogen decarboxylase,Chapter IX Diseases of the circulatory system,Varicose veins,23289,376,0.83 [0.72-0.96],0.0109316021188731
UROD,Uroporphyrinogen decarboxylase,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",23085,370,1.19 [1.04-1.37],0.0146345876101256
UROD,Uroporphyrinogen decarboxylase,Chapter X Diseases of the respiratory system,Deviated nasal septum,22911,196,1.33 [1.10-1.61],0.0038609834473634
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23960,41,0.62 [0.40-0.96],0.0305292181976994
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Inguinal hernia,20999,347,1.20 [1.04-1.39],0.0142145501484648
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23307,655,1.12 [1.00-1.24],0.0412266563110712
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23180,528,1.14 [1.01-1.28],0.0350801155004046
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23176,524,1.14 [1.01-1.28],0.0358827016663233
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Diseases of liver,23424,105,0.73 [0.56-0.96],0.0257229338598883
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22975,246,1.24 [1.05-1.48],0.013142617988526
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22767,38,1.62 [1.06-2.49],0.0269447846737289
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22884,155,1.28 [1.03-1.58],0.0275295907572958
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,GI-bleeding,22879,150,1.30 [1.05-1.62],0.0176520937387677
UROD,Uroporphyrinogen decarboxylase,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23098,454,0.87 [0.76-0.99],0.0349983264745137
UROD,Uroporphyrinogen decarboxylase,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23927,27,0.55 [0.32-0.95],0.0311578927537204
UROD,Uroporphyrinogen decarboxylase,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22729,85,0.65 [0.48-0.87],0.004775176461689
UROD,Uroporphyrinogen decarboxylase,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22717,73,0.67 [0.48-0.93],0.0171054854873357
UROD,Uroporphyrinogen decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21480,49,0.66 [0.44-0.98],0.040668259361183
UROD,Uroporphyrinogen decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21554,123,0.73 [0.56-0.93],0.0125654592886439
UROD,Uroporphyrinogen decarboxylase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20381,3794,0.90 [0.86-0.95],3.7505840000027856e-05
UROD,Uroporphyrinogen decarboxylase,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22755,767,0.88 [0.79-0.97],0.0100027714675899
UROD,Uroporphyrinogen decarboxylase,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22528,540,0.85 [0.76-0.96],0.0107301868695863
UROD,Uroporphyrinogen decarboxylase,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13149,218,1.24 [1.03-1.49],0.0206946928247892
UROD,Uroporphyrinogen decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13295,379,1.16 [1.00-1.34],0.0454668587020804
UROD,Uroporphyrinogen decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13063,104,0.76 [0.57-1.00],0.04877881641963
UROD,Uroporphyrinogen decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13258,216,0.82 [0.67-0.99],0.0405986537695996
