Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter I Certain infectious and parasitic diseases,Mycoses,23527,43,1.77 [1.40-2.24],1.7857006617294204e-06
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23782,79,1.52 [1.15-2.00],0.0033930185325554
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20878,606,0.80 [0.66-0.97],0.0235108852633804
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20742,470,0.72 [0.57-0.90],0.0048276641263096
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20706,434,0.73 [0.57-0.92],0.0087079796436807
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23235,79,0.53 [0.29-0.95],0.0323713573243494
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter IX Diseases of the circulatory system,Hypotension,23208,42,0.42 [0.18-0.96],0.0394810463187127
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22765,51,1.61 [1.21-2.15],0.0011266099978818
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23728,38,1.76 [1.34-2.30],4.361573494734498e-05
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23743,64,1.55 [1.16-2.07],0.0029323823502118
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Hernia,21501,1018,0.82 [0.71-0.95],0.0099486123107387
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Inguinal hernia,20820,337,0.77 [0.60-1.00],0.0486845455079763
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23002,200,1.25 [1.00-1.57],0.0498488789470868
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18245,35,0.40 [0.16-0.98],0.0455866148343917
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18362,152,0.66 [0.44-0.99],0.0465862366319895
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20181,3780,1.09 [1.02-1.17],0.0155455523927836
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21813,57,1.53 [1.10-2.13],0.010817188387073
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIV Diseases of the genitourinary system,Female infertility,9684,87,0.53 [0.31-0.93],0.0267933385865513
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9677,80,0.55 [0.31-0.98],0.0437212068092184
