Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24949,884,1.21 [1.05-1.40],0.0108918040550497
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,1.78 [1.27-2.50],0.0008037396614301
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.48 [1.22-1.80],9.143150515575152e-05
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25767,76,1.70 [1.07-2.67],0.0231542310746574
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26977,106,1.50 [1.01-2.24],0.046474911444775
KIRREL2,Kin of IRRE-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26937,66,1.71 [1.05-2.77],0.0307169465315878
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13415,287,1.31 [1.02-1.70],0.0352118455343888
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23928,49,1.99 [1.18-3.35],0.0095826747196454
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25458,799,1.59 [1.37-1.84],9.00050236308158e-10
KIRREL2,Kin of IRRE-like protein 2,Chapter II Neoplasms,Leiomyoma of uterus,14882,681,0.74 [0.62-0.88],0.0006646294281766
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26649,195,1.79 [1.35-2.37],4.7111394640292325e-05
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26551,346,1.86 [1.51-2.29],7.60752176048376e-09
KIRREL2,Kin of IRRE-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26551,346,1.86 [1.51-2.29],7.60752176048376e-09
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26366,431,1.36 [1.11-1.68],0.0034300239642991
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25882,111,0.43 [0.28-0.65],6.508153462500278e-05
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25868,97,0.44 [0.28-0.69],0.0003769635311887
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23625,42,1.98 [1.11-3.55],0.0210571162279648
KIRREL2,Kin of IRRE-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23661,78,1.89 [1.22-2.94],0.0046785167015721
KIRREL2,Kin of IRRE-like protein 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23337,71,0.52 [0.30-0.88],0.0159035940671029
KIRREL2,Kin of IRRE-like protein 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23645,379,1.27 [1.01-1.59],0.0399468317555888
KIRREL2,Kin of IRRE-like protein 2,Chapter V Mental and behavioural disorders,Other anxiety disorders,26171,65,0.52 [0.30-0.91],0.0220972757477181
KIRREL2,Kin of IRRE-like protein 2,Chapter VI Diseases of the nervous system,Migraine,25944,101,1.88 [1.27-2.78],0.001529894431552
KIRREL2,Kin of IRRE-like protein 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27292,92,2.15 [1.46-3.16],0.0001004983016967
KIRREL2,Kin of IRRE-like protein 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27441,83,1.66 [1.06-2.59],0.025374468971747
KIRREL2,Kin of IRRE-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27286,50,1.88 [1.09-3.24],0.0235190137439213
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21455,48,3.78 [2.52-5.69],1.5275345306503768e-10
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,18911,93,0.54 [0.33-0.86],0.0100711583265483
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27126,112,1.72 [1.18-2.50],0.0050867214645704
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27158,83,1.78 [1.15-2.75],0.0095224382409583
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27206,72,1.76 [1.10-2.81],0.0191063855134041
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26439,114,1.53 [1.03-2.27],0.035035013915983
KIRREL2,Kin of IRRE-like protein 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26419,94,1.70 [1.12-2.59],0.0132316007448435
