Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22857,127,1.34 [1.05-1.73],0.0207197057836353
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22806,76,1.55 [1.19-2.03],0.0012327256071566
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23672,75,1.56 [1.20-2.04],0.0009903853490763
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23691,49,1.69 [1.26-2.27],0.0005091059814257
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter V Mental and behavioural disorders,Any mental disorder,20654,661,1.18 [1.02-1.35],0.0215577481702589
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20316,323,1.26 [1.05-1.51],0.0110014686597459
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter V Mental and behavioural disorders,Depression,22338,282,1.30 [1.08-1.56],0.006078700978361
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter V Mental and behavioural disorders,Depression or dysthymia,20195,246,1.34 [1.10-1.62],0.0029932680246758
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter VI Diseases of the nervous system,Migraine,22359,84,1.38 [1.02-1.85],0.0337097766833936
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23520,75,1.44 [1.07-1.94],0.0151829211607298
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22604,291,0.75 [0.57-0.99],0.044753970092122
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23214,76,1.57 [1.20-2.07],0.0012026594593397
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Umbilical hernia,20572,99,1.38 [1.02-1.87],0.0371577163817304
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22753,253,1.30 [1.07-1.58],0.0081221944273842
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22562,62,1.77 [1.36-2.31],2.047892956921751e-05
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Coeliac disease,22550,50,1.72 [1.27-2.34],0.0004941368633152
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18220,41,1.60 [1.09-2.35],0.0172651921847024
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23513,40,1.57 [1.08-2.29],0.0176650319142721
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18546,367,0.79 [0.62-1.00],0.0494430770153092
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21279,42,1.56 [1.07-2.27],0.0215942819939447
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20823,44,1.55 [1.09-2.18],0.0134154149524597
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11994,2346,1.09 [1.00-1.18],0.0495605194409935
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10613,965,1.14 [1.01-1.28],0.0332474326912683
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9871,223,1.30 [1.05-1.61],0.0161064705652586
ECSCR,Endothelial cell-specific chemotaxis regulator,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13186,990,0.82 [0.71-0.95],0.0083283634476635
ECSCR,Endothelial cell-specific chemotaxis regulator,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12564,368,0.73 [0.57-0.93],0.0117583377212391
ECSCR,Endothelial cell-specific chemotaxis regulator,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12747,551,0.80 [0.65-0.97],0.026450446760185
