Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PCYT2,Ethanolamine-phosphate cytidylyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21489,627,1.19 [1.08-1.32],0.0006983859871109
PCYT2,Ethanolamine-phosphate cytidylyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21348,486,1.16 [1.03-1.30],0.0125126407794151
PCYT2,Ethanolamine-phosphate cytidylyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21310,448,1.19 [1.06-1.34],0.0045200243132418
PCYT2,Ethanolamine-phosphate cytidylyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20902,40,1.49 [1.01-2.18],0.0439604253899227
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19135,1746,1.11 [1.04-1.19],0.0017671542878687
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20063,1166,1.14 [1.06-1.24],0.0008867415867291
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter IX Diseases of the circulatory system,Hypertension,20079,1182,1.13 [1.05-1.22],0.0019689447281977
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter IX Diseases of the circulatory system,Other arrhythmias,22198,36,1.56 [1.04-2.34],0.0307974214212997
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24076,109,1.32 [1.04-1.68],0.0207368593531918
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter IX Diseases of the circulatory system,Varicose veins,23727,383,0.80 [0.71-0.91],0.0008465825840031
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20746,1730,1.08 [1.02-1.15],0.0143306184980974
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter X Diseases of the respiratory system,Chronic sinusitis,23237,91,1.46 [1.13-1.88],0.0039895018407249
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17409,4556,1.06 [1.02-1.11],0.0052510553377619
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XI Diseases of the digestive system,Oesophagitis,19782,241,1.20 [1.03-1.41],0.0236274670338859
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),20108,567,1.14 [1.03-1.27],0.0129635696347726
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23750,664,1.17 [1.07-1.29],0.0011681593168062
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23621,535,1.20 [1.07-1.33],0.0010560944347811
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23617,531,1.19 [1.07-1.33],0.001433381393154
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18939,220,1.23 [1.04-1.46],0.0139011426655409
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XI Diseases of the digestive system,Constipation,23503,195,1.22 [1.02-1.45],0.0311533702239489
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22355,972,1.15 [1.06-1.24],0.0009771181941551
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21904,49,0.62 [0.44-0.89],0.0086463361815155
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21439,56,1.55 [1.12-2.14],0.0083921981854643
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21773,390,1.18 [1.04-1.34],0.0099345004973982
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21584,201,1.34 [1.12-1.59],0.0011595212653865
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9962,81,1.37 [1.05-1.80],0.0226526414737938
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIV Diseases of the genitourinary system,Irregular menses,13449,331,1.18 [1.03-1.35],0.0152621836247098
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10883,1002,1.10 [1.02-1.19],0.0202839682298011
PCYT2,Ethanolamine-phosphate cytidylyltransferase,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,13277,139,1.24 [1.01-1.52],0.0429538425744289
PCYT2,Ethanolamine-phosphate cytidylyltransferase,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13291,107,0.79 [0.62-1.00],0.0496326422081057
