Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EXOSC10,Exosome component 10,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11567,255,1.22 [1.05-1.43],0.0106447674290381
EXOSC10,Exosome component 10,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23751,41,1.44 [1.05-1.98],0.0218671225446132
EXOSC10,Exosome component 10,Chapter II Neoplasms,"Haemangioma, any site",23753,41,1.44 [1.05-1.98],0.0218797150590007
EXOSC10,Exosome component 10,Chapter II Neoplasms,Melanocytic naevi,23654,202,0.74 [0.55-0.98],0.03443275902411
EXOSC10,Exosome component 10,Chapter V Mental and behavioural disorders,Other anxiety disorders,22551,57,1.36 [1.02-1.83],0.0362519147831874
EXOSC10,Exosome component 10,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23517,77,1.30 [1.00-1.69],0.0491335162915848
EXOSC10,Exosome component 10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23402,109,0.65 [0.43-0.99],0.0423633410477026
EXOSC10,Exosome component 10,Chapter X Diseases of the respiratory system,Interstitial lung disease,22669,41,1.46 [1.06-2.03],0.0216140707368065
EXOSC10,Exosome component 10,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23724,41,1.46 [1.05-2.02],0.02346097203519
EXOSC10,Exosome component 10,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22663,35,1.57 [1.14-2.17],0.0058741687642859
EXOSC10,Exosome component 10,Chapter X Diseases of the respiratory system,Other diseases of pleura,22761,156,1.29 [1.07-1.56],0.0088704464375284
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16926,4434,1.06 [1.00-1.12],0.0386809463151953
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20515,1524,1.09 [1.00-1.17],0.0385852331760245
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Functional dyspepsia,19334,343,1.31 [1.16-1.49],2.2904041229955183e-05
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Cholecystitis,22362,61,1.40 [1.07-1.83],0.0152763825253631
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22747,245,1.20 [1.02-1.42],0.0326441005156749
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22658,156,1.25 [1.02-1.52],0.0312706710613424
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,GI-bleeding,22653,151,1.27 [1.04-1.55],0.0177932333920161
EXOSC10,Exosome component 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18245,35,0.35 [0.13-0.92],0.0341482098750817
EXOSC10,Exosome component 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23485,141,1.27 [1.04-1.57],0.0214612366046947
EXOSC10,Exosome component 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21348,120,1.42 [1.18-1.72],0.0002627518969227
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20181,3780,1.09 [1.03-1.15],0.0017112176732965
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22518,762,1.12 [1.00-1.24],0.0400246646655337
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Cystitis,21824,68,1.42 [1.10-1.84],0.0065921862304325
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12855,48,1.41 [1.05-1.88],0.0204719697974324
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9744,147,0.69 [0.49-0.97],0.0323816093705764
