Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNAJA1,DnaJ homolog subfamily A member 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21642,39,0.34 [0.14-0.82],0.016108687053751
DNAJA1,DnaJ homolog subfamily A member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20809,602,0.78 [0.64-0.95],0.0118333772093411
DNAJA1,DnaJ homolog subfamily A member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20677,470,0.69 [0.55-0.87],0.0019253667095703
DNAJA1,DnaJ homolog subfamily A member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20640,433,0.68 [0.53-0.86],0.0016579332077172
DNAJA1,DnaJ homolog subfamily A member 1,Chapter VI Diseases of the nervous system,Migraine,22272,85,0.50 [0.28-0.90],0.0206024082973745
DNAJA1,DnaJ homolog subfamily A member 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23429,75,0.49 [0.27-0.92],0.0250056581712066
DNAJA1,DnaJ homolog subfamily A member 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23376,106,0.41 [0.24-0.69],0.0008993460195701
DNAJA1,DnaJ homolog subfamily A member 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18533,1691,0.83 [0.73-0.93],0.001687567903921
DNAJA1,DnaJ homolog subfamily A member 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19443,1133,0.79 [0.68-0.92],0.0021699412428805
DNAJA1,DnaJ homolog subfamily A member 1,Chapter IX Diseases of the circulatory system,Hypertension,19459,1149,0.80 [0.69-0.92],0.0023580982112583
DNAJA1,DnaJ homolog subfamily A member 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21512,53,0.48 [0.23-1.00],0.0489592214982762
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XI Diseases of the digestive system,Inguinal hernia,20731,336,0.76 [0.58-0.99],0.0396931014130716
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,18175,58,0.47 [0.23-0.94],0.0338810084085099
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XI Diseases of the digestive system,Intestinal stricture,23452,58,0.47 [0.23-0.95],0.0359674274169124
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18262,145,1.40 [1.11-1.77],0.0046987994638315
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18275,158,1.30 [1.01-1.66],0.0378012177787671
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18250,110,0.60 [0.37-0.99],0.045529938429961
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20840,129,0.55 [0.35-0.88],0.0116586554022694
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20125,3740,1.09 [1.02-1.17],0.0136061885811694
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23316,84,1.43 [1.06-1.93],0.0203627887443578
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11937,2355,1.13 [1.04-1.24],0.0051844920746091
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9846,264,1.34 [1.10-1.62],0.0031016931602337
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9989,407,1.19 [1.00-1.43],0.0476815817140207
DNAJA1,DnaJ homolog subfamily A member 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,13034,318,1.24 [1.03-1.50],0.0221620339664335
DNAJA1,DnaJ homolog subfamily A member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13103,139,1.31 [1.01-1.69],0.0438551038304302
DNAJA1,DnaJ homolog subfamily A member 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13074,217,0.59 [0.41-0.85],0.0045665358651807
