Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SF3B4,Splicing factor 3B subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27178,199,1.24 [1.06-1.45],0.0075427040432376
SF3B4,Splicing factor 3B subunit 4,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23791,71,0.69 [0.51-0.93],0.0146003270801887
SF3B4,Splicing factor 3B subunit 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27465,51,1.53 [1.14-2.05],0.0042702130831502
SF3B4,Splicing factor 3B subunit 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27877,39,0.65 [0.43-0.98],0.0377300286904552
SF3B4,Splicing factor 3B subunit 4,Chapter IX Diseases of the circulatory system,Angina pectoris,26468,350,0.86 [0.75-0.98],0.0228583876810862
SF3B4,Splicing factor 3B subunit 4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27606,261,0.85 [0.73-0.99],0.0381288790153358
SF3B4,Splicing factor 3B subunit 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26529,421,0.87 [0.77-0.98],0.0189898121210925
SF3B4,Splicing factor 3B subunit 4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19270,96,1.30 [1.04-1.62],0.0196579104070257
SF3B4,Splicing factor 3B subunit 4,Chapter XI Diseases of the digestive system,Duodenal ulcer,22603,105,0.77 [0.60-0.98],0.0352176235099658
SF3B4,Splicing factor 3B subunit 4,Chapter XI Diseases of the digestive system,Diseases of liver,27463,125,0.79 [0.63-0.98],0.0360930897162806
SF3B4,Splicing factor 3B subunit 4,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25584,1493,0.92 [0.87-0.98],0.0144079405500171
SF3B4,Splicing factor 3B subunit 4,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,28029,34,0.61 [0.39-0.95],0.0281437454767752
SF3B4,Splicing factor 3B subunit 4,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,28026,31,0.62 [0.39-0.98],0.0413425164619681
SF3B4,Splicing factor 3B subunit 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,25381,217,0.75 [0.64-0.89],0.0009981791052796
SF3B4,Splicing factor 3B subunit 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26073,909,0.90 [0.83-0.98],0.0118113737487666
SF3B4,Splicing factor 3B subunit 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25220,56,0.60 [0.42-0.84],0.0029969123793614
SF3B4,Splicing factor 3B subunit 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,25221,57,0.69 [0.49-0.96],0.0274637164946182
SF3B4,Splicing factor 3B subunit 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24872,223,1.21 [1.04-1.41],0.0118284581270096
SF3B4,Splicing factor 3B subunit 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26672,887,0.92 [0.85-1.00],0.0390143454625143
SF3B4,Splicing factor 3B subunit 4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26410,625,0.90 [0.82-0.99],0.0333949227762588
SF3B4,Splicing factor 3B subunit 4,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,11124,101,0.78 [0.60-1.00],0.0486588079736091
SF3B4,Splicing factor 3B subunit 4,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,15067,83,0.75 [0.57-0.99],0.0410351022683027
