Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HDGF,Hepatoma-derived growth factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20474,505,1.10 [1.01-1.19],0.0334995003363751
HDGF,Hepatoma-derived growth factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26158,365,1.16 [1.06-1.28],0.0023453988029116
HDGF,Hepatoma-derived growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28067,82,0.79 [0.64-0.98],0.0303015837564844
HDGF,Hepatoma-derived growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25036,713,1.11 [1.03-1.20],0.0037880311880404
HDGF,Hepatoma-derived growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24869,546,1.11 [1.02-1.21],0.0119110120331054
HDGF,Hepatoma-derived growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24823,500,1.10 [1.01-1.20],0.0263327086888591
HDGF,Hepatoma-derived growth factor,Chapter V Mental and behavioural disorders,Any mental disorder,24785,776,1.08 [1.01-1.16],0.0223803046167339
HDGF,Hepatoma-derived growth factor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24309,300,1.13 [1.01-1.27],0.0277494324671886
HDGF,Hepatoma-derived growth factor,Chapter VI Diseases of the nervous system,Other sleep disorders,26859,176,1.16 [1.01-1.34],0.0413190425111052
HDGF,Hepatoma-derived growth factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27924,134,1.24 [1.06-1.46],0.0080752784190596
HDGF,Hepatoma-derived growth factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28298,25,1.49 [1.03-2.16],0.0336055136423664
HDGF,Hepatoma-derived growth factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26528,25,1.50 [1.04-2.17],0.0312834161134814
HDGF,Hepatoma-derived growth factor,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,28005,65,1.26 [1.00-1.58],0.049629729782047
HDGF,Hepatoma-derived growth factor,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27267,97,1.26 [1.04-1.52],0.0180963045059308
HDGF,Hepatoma-derived growth factor,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28382,93,1.28 [1.06-1.56],0.0108739777706946
HDGF,Hepatoma-derived growth factor,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27690,86,1.34 [1.10-1.63],0.0042490247581871
HDGF,Hepatoma-derived growth factor,Chapter XI Diseases of the digestive system,Oesophagitis,23022,275,1.17 [1.04-1.31],0.0068174348464568
HDGF,Hepatoma-derived growth factor,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22813,66,1.26 [1.00-1.58],0.0456581435642146
HDGF,Hepatoma-derived growth factor,Chapter XI Diseases of the digestive system,Hernia,25731,1197,1.07 [1.01-1.13],0.0225647654495797
HDGF,Hepatoma-derived growth factor,Chapter XI Diseases of the digestive system,Inguinal hernia,24936,402,1.15 [1.05-1.27],0.0024689649304196
HDGF,Hepatoma-derived growth factor,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26998,116,1.19 [1.01-1.42],0.0430593578869932
HDGF,Hepatoma-derived growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27385,347,0.90 [0.81-0.99],0.0392697209857055
HDGF,Hepatoma-derived growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,27107,69,0.79 [0.62-0.99],0.0441817327385156
HDGF,Hepatoma-derived growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,27156,118,0.83 [0.70-0.99],0.0381417213840164
HDGF,Hepatoma-derived growth factor,Chapter XIV Diseases of the genitourinary system,Urethral stricture,26191,88,1.23 [1.01-1.49],0.0427146322338183
HDGF,Hepatoma-derived growth factor,Chapter XIV Diseases of the genitourinary system,Uterine polyps,11704,170,1.17 [1.01-1.34],0.031839897659284
HDGF,Hepatoma-derived growth factor,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15754,205,1.17 [1.03-1.33],0.0149937211245495
HDGF,Hepatoma-derived growth factor,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15764,197,1.15 [1.01-1.31],0.0312455206167853
HDGF,Hepatoma-derived growth factor,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15775,122,1.18 [1.00-1.39],0.0497966005611133
HDGF,Hepatoma-derived growth factor,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,11803,269,1.15 [1.02-1.28],0.0209260427008851
HDGF,Hepatoma-derived growth factor,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15499,125,0.81 [0.68-0.97],0.0196176411297681
HDGF,Hepatoma-derived growth factor,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,15041,152,0.83 [0.71-0.97],0.018373731744717
