Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21511,777,1.26 [1.08-1.47],0.0039955466643916
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21510,125,1.59 [1.15-2.19],0.0049569424314296
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17047,431,1.47 [1.21-1.78],9.938834629752e-05
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23250,95,1.48 [1.00-2.19],0.0489985617526911
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22978,333,1.49 [1.20-1.84],0.0002275285285769
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22766,121,1.73 [1.29-2.33],0.0002900819506323
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22861,216,1.37 [1.04-1.80],0.0237910974074415
KLF4,Krueppel-like factor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21930,703,1.27 [1.07-1.49],0.0051543589783606
KLF4,Krueppel-like factor 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21837,307,1.34 [1.06-1.69],0.013909588400875
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23619,83,1.88 [1.35-2.62],0.0002141541052133
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20887,606,1.56 [1.33-1.83],6.661680906532658e-08
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20752,471,1.54 [1.28-1.85],3.385701224677018e-06
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20346,65,1.96 [1.35-2.86],0.0004360765157535
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20715,434,1.47 [1.21-1.78],0.0001101066829685
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20321,40,1.85 [1.13-3.03],0.0143957196987887
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20341,60,1.67 [1.06-2.61],0.0258014516919316
KLF4,Krueppel-like factor 4,Chapter V Mental and behavioural disorders,Any mental disorder,20654,661,1.33 [1.12-1.58],0.0010759698784264
KLF4,Krueppel-like factor 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20261,268,1.55 [1.20-2.00],0.0007797139993784
KLF4,Krueppel-like factor 4,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23470,202,1.65 [1.26-2.18],0.0003196867058467
KLF4,Krueppel-like factor 4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23521,147,1.78 [1.30-2.42],0.0002688777275993
KLF4,Krueppel-like factor 4,Chapter V Mental and behavioural disorders,Smoking dependency,22089,64,1.75 [1.07-2.87],0.0262653003157347
KLF4,Krueppel-like factor 4,Chapter V Mental and behavioural disorders,Depression or dysthymia,20195,246,1.37 [1.05-1.78],0.0197968933907767
KLF4,Krueppel-like factor 4,Chapter VI Diseases of the nervous system,Neurological diseases,21222,1274,1.18 [1.04-1.34],0.0099041093839782
KLF4,Krueppel-like factor 4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22698,423,1.28 [1.05-1.58],0.0164934808025501
KLF4,Krueppel-like factor 4,Chapter VI Diseases of the nervous system,Epilepsy,22420,145,1.45 [1.05-1.99],0.0233578607994631
KLF4,Krueppel-like factor 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23425,81,0.49 [0.27-0.87],0.0150116873923061
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18600,1697,1.28 [1.14-1.43],3.4328373501569226e-05
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19515,1136,1.30 [1.13-1.49],0.000199854460953
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Hypertension,19529,1150,1.28 [1.11-1.47],0.0004578730652935
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22544,496,1.50 [1.25-1.79],1.0278315250779236e-05
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Angina pectoris,22352,304,1.45 [1.16-1.82],0.0012062652299682
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23325,224,1.47 [1.13-1.90],0.0035302900231402
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22185,137,1.57 [1.15-2.14],0.0040521235890463
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22410,372,1.61 [1.33-1.96],1.4098541518364648e-06
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21569,38,1.83 [1.11-3.01],0.0171683758987491
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16302,171,1.39 [1.03-1.86],0.0285250757644341
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23400,109,1.61 [1.15-2.27],0.0059620196515038
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23214,76,1.56 [1.03-2.37],0.0363401184914544
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20156,1686,1.23 [1.10-1.37],0.000271826015537
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22811,159,1.38 [1.00-1.89],0.0483083288066103
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22786,134,1.43 [1.02-1.99],0.038356338819555
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21802,766,1.25 [1.07-1.47],0.004971389643736
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22314,694,1.20 [1.01-1.42],0.0338591248886169
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,Asthma,18191,694,1.25 [1.06-1.47],0.00868785952578
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18063,694,1.25 [1.06-1.47],0.0084063522993602
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18176,679,1.22 [1.03-1.44],0.0234675117471398
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23669,54,2.09 [1.44-3.05],0.0001084593489189
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,22659,41,2.19 [1.47-3.28],0.0001281511422051
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23725,41,2.20 [1.47-3.30],0.000141905292992
KLF4,Krueppel-like factor 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22654,36,2.13 [1.36-3.33],0.0009812887889816
