Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25558,900,1.11 [1.03-1.20],0.0088347764446785
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25581,142,1.35 [1.11-1.63],0.002165152176858
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20303,497,1.29 [1.16-1.43],2.469933886262947e-06
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26381,77,1.30 [1.01-1.68],0.0414386615143037
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25824,45,1.62 [1.16-2.25],0.0042988065185689
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27623,107,1.43 [1.15-1.77],0.001138578138333
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26052,819,1.27 [1.17-1.37],4.1502061718283884e-09
TMSB10,Thymosin beta-10,Chapter II Neoplasms,Benign neoplasm: Rectum,28031,46,1.39 [1.00-1.93],0.049265628867724
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27292,200,1.37 [1.17-1.60],6.810145681124618e-05
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27171,351,1.26 [1.12-1.42],0.0001291013307273
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27171,351,1.26 [1.12-1.42],0.0001291013307273
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25952,357,1.31 [1.16-1.47],1.1673842553863983e-05
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28051,106,1.32 [1.06-1.64],0.0132118867798449
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24842,702,1.20 [1.10-1.31],4.897673391537415e-05
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26992,446,1.19 [1.07-1.32],0.0016589941143445
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24678,538,1.14 [1.03-1.27],0.0103391139331028
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24633,493,1.14 [1.02-1.26],0.0198135785033771
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24183,43,1.67 [1.20-2.33],0.002462540647021
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24218,78,1.31 [1.02-1.69],0.0362308376153061
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,Any mental disorder,24575,769,1.13 [1.04-1.23],0.0056442394210303
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24196,390,1.18 [1.05-1.33],0.0042137219506692
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,Depression,26567,338,1.20 [1.06-1.36],0.0038407639121606
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,Depression or dysthymia,24045,298,1.24 [1.08-1.41],0.0015362413188749
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23951,145,1.23 [1.02-1.48],0.0307928399189763
TMSB10,Thymosin beta-10,Chapter VI Diseases of the nervous system,Neurological diseases,25183,1447,1.09 [1.02-1.16],0.0072659141687956
TMSB10,Thymosin beta-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27579,50,1.45 [1.06-1.98],0.0188991932801334
TMSB10,Thymosin beta-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,26585,65,1.48 [1.12-1.95],0.0060456866263145
TMSB10,Thymosin beta-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26705,185,1.21 [1.02-1.43],0.0275166166966449
TMSB10,Thymosin beta-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28065,24,1.77 [1.14-2.75],0.0113771061766476
TMSB10,Thymosin beta-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26305,24,1.78 [1.15-2.77],0.0102069460677962
TMSB10,Thymosin beta-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27941,51,1.54 [1.13-2.10],0.0059523561256356
TMSB10,Thymosin beta-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,28190,123,1.25 [1.02-1.53],0.0296256950366666
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22154,1970,1.19 [1.13-1.26],1.6736837320140731e-09
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23226,1308,1.22 [1.14-1.31],9.13197867863958e-09
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Hypertension,23249,1331,1.23 [1.15-1.31],3.2792156046186353e-09
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21967,49,1.98 [1.44-2.71],2.2189612217317143e-05
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27780,61,1.34 [1.00-1.78],0.0474662418836595
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21975,57,1.37 [1.02-1.84],0.0377428880144257
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27805,121,1.40 [1.14-1.72],0.0014339324000844
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27610,83,1.38 [1.08-1.76],0.0103364381898039
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27053,97,1.28 [1.02-1.61],0.0364411026699523
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28151,93,1.29 [1.02-1.63],0.0319383419957615
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Varicose veins,27392,436,0.87 [0.78-0.97],0.0155642518541097
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23968,1953,1.18 [1.12-1.24],1.7721034847426124e-09
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27090,192,1.30 [1.11-1.53],0.0014224076778996
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27062,164,1.32 [1.11-1.57],0.0016873865112999
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Chronic sinusitis,26849,95,1.40 [1.11-1.75],0.0036572834210005
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25917,883,1.15 [1.07-1.25],0.0003611289225782
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26529,800,1.12 [1.04-1.22],0.0052805725258995
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Asthma,21677,800,1.15 [1.06-1.25],0.000601241706992
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21530,800,1.16 [1.06-1.25],0.0005848965993895
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21661,784,1.15 [1.06-1.25],0.0009191550194669
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Pleural effusion,26950,75,1.37 [1.06-1.77],0.0160721448921338
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Other diseases of pleura,27051,176,1.31 [1.11-1.55],0.0015153155892386
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27461,82,1.45 [1.14-1.86],0.0027989563694093
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20038,5189,1.07 [1.03-1.11],0.0006710027266797
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,28194,44,0.69 [0.48-0.98],0.0399649630212532
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24322,1744,1.09 [1.03-1.15],0.0041252627087041
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Oesophagitis,22848,270,1.19 [1.04-1.37],0.0134206019807298
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24928,603,1.14 [1.03-1.25],0.0082561108653233
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27419,759,1.17 [1.08-1.27],0.0001899414877394
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26740,80,1.31 [1.03-1.68],0.0300091182842543
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27263,603,1.18 [1.08-1.29],0.0004169469061115
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27258,598,1.18 [1.08-1.30],0.0003983326621802
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21886,254,1.24 [1.08-1.43],0.0027185898712576
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Constipation,27131,227,1.20 [1.04-1.40],0.0146667506722545
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27056,529,1.12 [1.01-1.24],0.025841465361675
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Cholelithiasis,26942,415,1.14 [1.02-1.28],0.0230950590780148
TMSB10,Thymosin beta-10,Chapter XI Diseases of the digestive system,Diseases of the digestive system,27034,285,1.15 [1.01-1.31],0.041250713881989
TMSB10,Thymosin beta-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21922,3546,1.08 [1.03-1.12],0.0006494114435141
TMSB10,Thymosin beta-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25852,1117,1.13 [1.06-1.22],0.0003526799631691
