Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LPA,Apolipoprotein(a),Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20838,113,0.88 [0.80-0.97],0.0140579665279197
LPA,Apolipoprotein(a),Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20842,117,0.90 [0.81-0.99],0.0322741155221639
LPA,Apolipoprotein(a),Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20767,42,1.21 [1.02-1.44],0.0291077372234332
LPA,Apolipoprotein(a),"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23832,88,1.14 [1.02-1.28],0.0232545225096279
LPA,Apolipoprotein(a),"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21059,608,1.12 [1.07-1.17],1.259782850893488e-06
LPA,Apolipoprotein(a),"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20925,474,1.16 [1.10-1.22],4.6639418474349785e-08
LPA,Apolipoprotein(a),"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20512,61,1.29 [1.11-1.49],0.0006461677244719
LPA,Apolipoprotein(a),"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20890,439,1.15 [1.09-1.21],7.643178660195607e-07
LPA,Apolipoprotein(a),Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22318,70,0.88 [0.77-1.00],0.0485501175027445
LPA,Apolipoprotein(a),Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23955,70,0.87 [0.77-0.99],0.0360309817201506
LPA,Apolipoprotein(a),"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23517,146,0.91 [0.83-1.00],0.0388817085259762
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18759,1712,1.05 [1.02-1.08],0.0022145852451059
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,"Hypertension, essential",19668,1146,1.05 [1.01-1.08],0.0087422055404997
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Hypertension,19684,1162,1.05 [1.01-1.08],0.0088895949786876
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22745,491,1.16 [1.10-1.22],1.1509177355561834e-08
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Angina pectoris,22550,296,1.13 [1.06-1.20],0.0002876731067463
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23533,221,1.16 [1.08-1.25],9.6169518504645e-05
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22391,137,1.22 [1.11-1.34],4.138242652987407e-05
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22611,367,1.18 [1.12-1.25],1.7021374978385504e-08
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Pulmonary embolism,23601,73,0.86 [0.76-0.98],0.0224043066818528
LPA,Apolipoprotein(a),Chapter IX Diseases of the circulatory system,Varicose veins,23280,379,1.08 [1.02-1.14],0.0054868473442525
LPA,Apolipoprotein(a),Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19211,60,0.87 [0.75-0.99],0.0396105776899478
LPA,Apolipoprotein(a),Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23766,65,0.87 [0.76-0.99],0.0326759886969946
LPA,Apolipoprotein(a),Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23978,91,0.87 [0.78-0.97],0.0162472230056153
LPA,Apolipoprotein(a),Chapter XI Diseases of the digestive system,Crohn disease,22729,91,0.87 [0.78-0.98],0.0169962254058589
LPA,Apolipoprotein(a),Chapter XI Diseases of the digestive system,Crohn's disease NAS,22708,70,0.86 [0.76-0.98],0.0195700717901976
LPA,Apolipoprotein(a),Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22788,57,0.84 [0.73-0.96],0.0140177125641042
LPA,Apolipoprotein(a),Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22833,102,0.90 [0.81-1.00],0.0426619719556782
LPA,Apolipoprotein(a),Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9494,83,0.89 [0.79-1.00],0.0484234671326746
LPA,Apolipoprotein(a),Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9767,78,1.14 [1.01-1.30],0.0369648421704522
LPA,Apolipoprotein(a),Chapter XIV Diseases of the genitourinary system,Irregular menses,13196,323,0.94 [0.88-0.99],0.0332544307667361
LPA,Apolipoprotein(a),"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13280,989,0.96 [0.92-1.00],0.0387018957314818
LPA,Apolipoprotein(a),"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12473,182,0.90 [0.83-0.98],0.0139515096384434
LPA,Apolipoprotein(a),"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12840,549,0.94 [0.89-0.99],0.0113299645428169
